RUN	StarTest.Framework.StarSim	starsim	1632763251750	StarTest.Framework.StarSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_10	3.5.1
GROUP	GetEpisodeOfCare	1632763255151	1632763256951	1798	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763255254	1632763257025	OK	 
GROUP	GetEpisodeOfCare	1632763255253	1632763257025	1771	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763255220	1632763257117	OK	 
GROUP	GetEpisodeOfCare	1632763255219	1632763257117	1897	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763255363	1632763257221	OK	 
GROUP	GetEpisodeOfCare	1632763255362	1632763257221	1858	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763255782	1632763257565	OK	 
GROUP	GetEpisodeOfCare	1632763255781	1632763257566	1783	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763255394	1632763257597	OK	 
GROUP	GetEpisodeOfCare	1632763255393	1632763257597	2203	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763255500	1632763257700	OK	 
GROUP	GetEpisodeOfCare	1632763255499	1632763257700	2200	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763255782	1632763257721	OK	 
GROUP	GetEpisodeOfCare	1632763255781	1632763257722	1939	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763255844	1632763258014	OK	 
GROUP	GetEpisodeOfCare	1632763255843	1632763258014	2170	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763257955	1632763261220	OK	 
GROUP	GetStarUIMemberList	1632763257954	1632763261220	3265	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763258223	1632763261280	OK	 
GROUP	GetStarUIMemberList	1632763258222	1632763261281	3057	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763257955	1632763261620	OK	 
GROUP	GetStarUIMemberList	1632763257954	1632763261620	3665	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763258120	1632763262026	OK	 
GROUP	GetStarUIMemberList	1632763258119	1632763262027	3906	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763258032	1632763262067	OK	 
GROUP	GetStarUIMemberList	1632763258031	1632763262067	4035	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763258604	1632763262454	OK	 
GROUP	GetStarUIMemberList	1632763258603	1632763262454	3850	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763258570	1632763262461	OK	 
GROUP	GetStarUIMemberList	1632763258569	1632763262462	3891	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763258704	1632763262598	OK	 
GROUP	GetStarUIMemberList	1632763258704	1632763262599	3894	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763259020	1632763262697	OK	 
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763258724	1632763262697	OK	 
GROUP	GetStarUIMemberList	1632763258724	1632763262698	3973	OK
GROUP	GetStarUIMemberList	1632763259019	1632763262698	3677	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763262226	1632763262820	OK	 
GROUP	GetStarUIMemberDetail	1632763262225	1632763262821	594	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763262287	1632763262832	OK	 
GROUP	GetStarUIMemberDetail	1632763262286	1632763262832	545	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763262624	1632763263279	OK	 
GROUP	GetStarUIMemberDetail	1632763262624	1632763263280	655	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763263028	1632763263608	OK	 
GROUP	GetStarUIMemberDetail	1632763263027	1632763263608	580	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763263074	1632763263900	OK	 
GROUP	GetStarUIMemberDetail	1632763263073	1632763263900	826	OK
REQUEST	ChatTranscript	ChatTranscript	1632763263838	1632763263938	OK	 
GROUP	ChatTranscript	1632763263837	1632763263938	100	OK
REQUEST	ChatTranscript	ChatTranscript	1632763263827	1632763263941	OK	 
GROUP	ChatTranscript	1632763263826	1632763263941	114	OK
REQUEST	ChatTranscript	ChatTranscript	1632763264285	1632763264372	OK	 
GROUP	ChatTranscript	1632763264284	1632763264372	87	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763263460	1632763264394	OK	 
GROUP	GetStarUIMemberDetail	1632763263459	1632763264394	934	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763263463	1632763264441	OK	 
GROUP	GetStarUIMemberDetail	1632763263463	1632763264442	978	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763263704	1632763264605	OK	 
GROUP	GetStarUIMemberDetail	1632763263703	1632763264605	901	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763263605	1632763264626	OK	 
GROUP	GetStarUIMemberDetail	1632763263604	1632763264627	1021	OK
REQUEST	ChatTranscript	ChatTranscript	1632763264615	1632763264696	OK	 
GROUP	ChatTranscript	1632763264614	1632763264696	81	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763263704	1632763264706	OK	 
GROUP	GetStarUIMemberDetail	1632763263703	1632763264707	1002	OK
REQUEST	ChatTranscript	ChatTranscript	1632763264906	1632763264979	OK	 
GROUP	ChatTranscript	1632763264905	1632763264980	73	OK
REQUEST	GetStarNote	GetStarNote	1632763264945	1632763265090	OK	 
REQUEST	GetStarNote	GetStarNote	1632763264945	1632763265090	OK	 
GROUP	GetStarNote	1632763264945	1632763265090	145	OK
GROUP	GetStarNote	1632763264945	1632763265090	145	OK
REQUEST	ChatTranscript	ChatTranscript	1632763265398	1632763265492	OK	 
GROUP	ChatTranscript	1632763265397	1632763265492	94	OK
REQUEST	ChatTranscript	ChatTranscript	1632763265444	1632763265525	OK	 
GROUP	ChatTranscript	1632763265443	1632763265526	81	OK
REQUEST	GetStarNote	GetStarNote	1632763265378	1632763265562	OK	 
GROUP	GetStarNote	1632763265377	1632763265562	184	OK
REQUEST	ChatTranscript	ChatTranscript	1632763265611	1632763265703	OK	 
GROUP	ChatTranscript	1632763265611	1632763265703	92	OK
REQUEST	ChatTranscript	ChatTranscript	1632763265630	1632763265706	OK	 
GROUP	ChatTranscript	1632763265629	1632763265706	76	OK
REQUEST	ChatTranscript	ChatTranscript	1632763265713	1632763265790	OK	 
GROUP	ChatTranscript	1632763265712	1632763265790	77	OK
REQUEST	GetStarNote	GetStarNote	1632763265703	1632763265896	OK	 
GROUP	GetStarNote	1632763265702	1632763265897	193	OK
REQUEST	GetStarNote	GetStarNote	1632763265985	1632763266150	OK	 
GROUP	GetStarNote	1632763265985	1632763266151	165	OK
REQUEST	GetStarNote	GetStarNote	1632763266495	1632763266732	OK	 
GROUP	GetStarNote	1632763266494	1632763266732	237	OK
REQUEST	GetStarNote	GetStarNote	1632763266710	1632763266896	OK	 
GROUP	GetStarNote	1632763266709	1632763266897	186	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763266092	1632763267361	OK	 
GROUP	GetEpisodeOfCare	1632763266091	1632763267361	1269	OK
REQUEST	GetStarNote	GetStarNote	1632763266797	1632763267361	OK	 
GROUP	GetStarNote	1632763266796	1632763267361	564	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763266898	1632763267433	OK	 
GROUP	GetEpisodeOfCare	1632763266897	1632763267433	535	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763266092	1632763267444	OK	 
REQUEST	GetStarNote	GetStarNote	1632763266532	1632763267445	OK	 
GROUP	GetStarNote	1632763266532	1632763267445	913	OK
GROUP	GetEpisodeOfCare	1632763266091	1632763267445	1352	OK
REQUEST	GetStarNote	GetStarNote	1632763266709	1632763267445	OK	 
GROUP	GetStarNote	1632763266709	1632763267445	736	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763266565	1632763267447	OK	 
GROUP	GetEpisodeOfCare	1632763266564	1632763267447	882	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763267154	1632763267746	OK	 
GROUP	GetEpisodeOfCare	1632763267153	1632763267746	592	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763267735	1632763268376	OK	 
GROUP	GetEpisodeOfCare	1632763267734	1632763268376	641	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763267903	1632763268403	OK	 
GROUP	GetEpisodeOfCare	1632763267902	1632763268403	500	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763268365	1632763269853	OK	 
GROUP	GetEpisodeOfCare	1632763268364	1632763269854	1488	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763268451	1632763270570	OK	 
GROUP	GetEpisodeOfCare	1632763268450	1632763270571	2119	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763268451	1632763271082	OK	 
GROUP	GetEpisodeOfCare	1632763268450	1632763271082	2631	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763268365	1632763271866	OK	 
GROUP	GetStarUIMemberList	1632763268364	1632763271866	3501	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763268451	1632763272269	OK	 
GROUP	GetStarUIMemberList	1632763268450	1632763272270	3818	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763268451	1632763272783	OK	 
GROUP	GetStarUIMemberList	1632763268450	1632763272783	4332	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763268435	1632763272784	OK	 
GROUP	GetStarUIMemberList	1632763268434	1632763272784	4349	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763268753	1632763272784	OK	 
GROUP	GetStarUIMemberList	1632763268752	1632763272784	4031	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763269410	1632763272853	OK	 
GROUP	GetStarUIMemberList	1632763269409	1632763272853	3443	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763269382	1632763272871	OK	 
GROUP	GetStarUIMemberList	1632763269381	1632763272871	3489	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763270860	1632763273189	OK	 
GROUP	GetStarUIMemberList	1632763270859	1632763273189	2329	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763272868	1632763273435	OK	 
GROUP	GetStarUIMemberDetail	1632763272868	1632763273435	567	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763271575	1632763273454	OK	 
GROUP	GetStarUIMemberList	1632763271574	1632763273455	1879	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763272088	1632763273495	OK	 
GROUP	GetStarUIMemberList	1632763272088	1632763273495	1407	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763273275	1632763273854	OK	 
GROUP	GetStarUIMemberDetail	1632763273274	1632763273854	579	OK
REQUEST	ChatTranscript	ChatTranscript	1632763274441	1632763274544	OK	 
GROUP	ChatTranscript	1632763274441	1632763274545	103	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763273790	1632763274868	OK	 
GROUP	GetStarUIMemberDetail	1632763273789	1632763274868	1078	OK
REQUEST	ChatTranscript	ChatTranscript	1632763274861	1632763274939	OK	 
GROUP	ChatTranscript	1632763274860	1632763274939	78	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763273875	1632763274943	OK	 
GROUP	GetStarUIMemberDetail	1632763273874	1632763274943	1068	OK
REQUEST	ChatTranscript	ChatTranscript	1632763275945	1632763276049	OK	 
GROUP	ChatTranscript	1632763275945	1632763276049	104	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763274498	1632763276508	OK	 
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763274195	1632763276508	OK	 
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763273855	1632763276508	OK	 
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763273790	1632763276508	OK	 
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763274461	1632763276508	OK	 
GROUP	GetStarUIMemberDetail	1632763274195	1632763276508	2313	OK
GROUP	GetStarUIMemberDetail	1632763273854	1632763276508	2653	OK
GROUP	GetStarUIMemberDetail	1632763273789	1632763276508	2718	OK
GROUP	GetStarUIMemberDetail	1632763274497	1632763276508	2010	OK
GROUP	GetStarUIMemberDetail	1632763274460	1632763276508	2047	OK
REQUEST	ChatTranscript	ChatTranscript	1632763275874	1632763276509	OK	 
GROUP	ChatTranscript	1632763275873	1632763276509	635	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763273790	1632763276536	OK	 
GROUP	GetStarUIMemberDetail	1632763273789	1632763276536	2746	OK
REQUEST	GetStarNote	GetStarNote	1632763275551	1632763276814	OK	 
REQUEST	GetStarNote	GetStarNote	1632763275945	1632763276814	OK	 
GROUP	GetStarNote	1632763275550	1632763276814	1263	OK
GROUP	GetStarNote	1632763275944	1632763276814	869	OK
REQUEST	GetStarNote	GetStarNote	1632763277055	1632763277411	OK	 
GROUP	GetStarNote	1632763277054	1632763277412	356	OK
REQUEST	ChatTranscript	ChatTranscript	1632763277511	1632763277595	OK	 
GROUP	ChatTranscript	1632763277511	1632763277595	84	OK
REQUEST	ChatTranscript	ChatTranscript	1632763277511	1632763277601	OK	 
GROUP	ChatTranscript	1632763277511	1632763277601	90	OK
REQUEST	ChatTranscript	ChatTranscript	1632763277511	1632763277605	OK	 
GROUP	ChatTranscript	1632763277511	1632763277605	94	OK
REQUEST	ChatTranscript	ChatTranscript	1632763277511	1632763277607	OK	 
GROUP	ChatTranscript	1632763277511	1632763277607	96	OK
REQUEST	ChatTranscript	ChatTranscript	1632763277511	1632763277615	OK	 
GROUP	ChatTranscript	1632763277511	1632763277615	104	OK
REQUEST	ChatTranscript	ChatTranscript	1632763277542	1632763277619	OK	 
GROUP	ChatTranscript	1632763277542	1632763277619	77	OK
REQUEST	GetStarNote	GetStarNote	1632763277512	1632763277871	OK	 
GROUP	GetStarNote	1632763277512	1632763277872	359	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763277820	1632763278543	OK	 
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763277820	1632763278543	OK	 
GROUP	GetEpisodeOfCare	1632763277819	1632763278544	723	OK
GROUP	GetEpisodeOfCare	1632763277819	1632763278544	723	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763278415	1632763278981	OK	 
GROUP	GetEpisodeOfCare	1632763278414	1632763278982	566	OK
REQUEST	GetStarNote	GetStarNote	1632763278606	1632763279018	OK	 
GROUP	GetStarNote	1632763278605	1632763279018	412	OK
REQUEST	GetStarNote	GetStarNote	1632763278625	1632763279041	OK	 
GROUP	GetStarNote	1632763278624	1632763279041	416	OK
REQUEST	GetStarNote	GetStarNote	1632763278614	1632763279047	OK	 
GROUP	GetStarNote	1632763278613	1632763279047	433	OK
REQUEST	GetStarNote	GetStarNote	1632763278617	1632763279064	OK	 
GROUP	GetStarNote	1632763278617	1632763279065	447	OK
REQUEST	GetStarNote	GetStarNote	1632763278607	1632763279176	OK	 
GROUP	GetStarNote	1632763278607	1632763279177	569	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763278878	1632763279479	OK	 
GROUP	GetEpisodeOfCare	1632763278877	1632763279479	601	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763279545	1632763281174	OK	 
GROUP	GetStarUIMemberList	1632763279545	1632763281174	1629	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763279547	1632763281476	OK	 
GROUP	GetStarUIMemberList	1632763279547	1632763281476	1929	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763280183	1632763282238	OK	 
GROUP	GetEpisodeOfCare	1632763280182	1632763282239	2055	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763280044	1632763282261	OK	 
GROUP	GetEpisodeOfCare	1632763280043	1632763282261	2217	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763280023	1632763282266	OK	 
GROUP	GetEpisodeOfCare	1632763280021	1632763282266	2243	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763280052	1632763282285	OK	 
GROUP	GetEpisodeOfCare	1632763280051	1632763282285	2233	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763280071	1632763282326	OK	 
GROUP	GetEpisodeOfCare	1632763280071	1632763282327	2255	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763280486	1632763282374	OK	 
GROUP	GetStarUIMemberList	1632763280485	1632763282374	1888	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763279988	1632763282379	OK	 
GROUP	GetStarUIMemberList	1632763279987	1632763282379	2391	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763282175	1632763282717	OK	 
GROUP	GetStarUIMemberDetail	1632763282175	1632763282717	542	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763282482	1632763282958	OK	 
GROUP	GetStarUIMemberDetail	1632763282482	1632763282959	476	OK
REQUEST	ChatTranscript	ChatTranscript	1632763283718	1632763283809	OK	 
GROUP	ChatTranscript	1632763283718	1632763283809	91	OK
REQUEST	ChatTranscript	ChatTranscript	1632763283964	1632763284052	OK	 
GROUP	ChatTranscript	1632763283964	1632763284052	88	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763283385	1632763284709	OK	 
GROUP	GetStarUIMemberDetail	1632763283384	1632763284709	1324	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763283377	1632763284753	OK	 
GROUP	GetStarUIMemberDetail	1632763283377	1632763284753	1376	OK
REQUEST	GetStarNote	GetStarNote	1632763284812	1632763285185	OK	 
GROUP	GetStarNote	1632763284811	1632763285185	373	OK
REQUEST	GetStarNote	GetStarNote	1632763285054	1632763285718	OK	 
GROUP	GetStarNote	1632763285054	1632763285718	664	OK
REQUEST	ChatTranscript	ChatTranscript	1632763285713	1632763285802	OK	 
GROUP	ChatTranscript	1632763285712	1632763285802	89	OK
REQUEST	ChatTranscript	ChatTranscript	1632763285756	1632763285984	OK	 
GROUP	ChatTranscript	1632763285755	1632763285984	228	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763283268	1632763286239	OK	 
GROUP	GetStarUIMemberList	1632763283267	1632763286240	2971	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763283244	1632763286268	OK	 
GROUP	GetStarUIMemberList	1632763283244	1632763286268	3024	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763283332	1632763286345	OK	 
GROUP	GetStarUIMemberList	1632763283331	1632763286345	3013	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763283269	1632763286428	OK	 
GROUP	GetStarUIMemberList	1632763283268	1632763286428	3159	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763283289	1632763286443	OK	 
GROUP	GetStarUIMemberList	1632763283289	1632763286444	3154	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763286192	1632763286731	OK	 
GROUP	GetEpisodeOfCare	1632763286191	1632763286731	539	OK
REQUEST	GetStarNote	GetStarNote	1632763286806	1632763287063	OK	 
GROUP	GetStarNote	1632763286805	1632763287063	257	OK
REQUEST	GetStarNote	GetStarNote	1632763286990	1632763287183	OK	 
GROUP	GetStarNote	1632763286990	1632763287183	193	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763286720	1632763287521	OK	 
GROUP	GetEpisodeOfCare	1632763286719	1632763287521	801	OK
REQUEST	GetStarNote	GetStarNote	1632763278603	1632763288605	KO	i.n.c.ConnectTimeoutException: connection timed out: coho-api-star-stg.origin-ctc-core.optum.com/10.223.193.236:443
GROUP	GetStarNote	1632763278602	1632763288607	10002	KO
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763287244	1632763289104	OK	 
GROUP	GetStarUIMemberDetail	1632763287244	1632763289105	1860	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763287274	1632763289204	OK	 
GROUP	GetStarUIMemberDetail	1632763287273	1632763289204	1930	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763287450	1632763289214	OK	 
GROUP	GetStarUIMemberDetail	1632763287449	1632763289214	1764	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763287352	1632763289351	OK	 
GROUP	GetStarUIMemberDetail	1632763287351	1632763289352	1999	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763287434	1632763289358	OK	 
GROUP	GetStarUIMemberDetail	1632763287433	1632763289358	1924	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763288069	1632763289514	OK	 
GROUP	GetEpisodeOfCare	1632763288069	1632763289514	1445	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763287734	1632763289924	OK	 
GROUP	GetStarUIMemberList	1632763287733	1632763289924	2190	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763288526	1632763290185	OK	 
GROUP	GetStarUIMemberList	1632763288525	1632763290185	1659	OK
REQUEST	ChatTranscript	ChatTranscript	1632763290111	1632763290197	OK	 
GROUP	ChatTranscript	1632763290110	1632763290198	86	OK
REQUEST	ChatTranscript	ChatTranscript	1632763290210	1632763290292	OK	 
GROUP	ChatTranscript	1632763290210	1632763290292	82	OK
REQUEST	ChatTranscript	ChatTranscript	1632763290220	1632763290303	OK	 
GROUP	ChatTranscript	1632763290219	1632763290303	83	OK
REQUEST	ChatTranscript	ChatTranscript	1632763290357	1632763290435	OK	 
GROUP	ChatTranscript	1632763290357	1632763290436	78	OK
REQUEST	ChatTranscript	ChatTranscript	1632763290364	1632763290442	OK	 
GROUP	ChatTranscript	1632763290363	1632763290443	78	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763290930	1632763291431	OK	 
GROUP	GetStarUIMemberDetail	1632763290929	1632763291432	501	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763289613	1632763291446	OK	 
GROUP	GetEpisodeOfCare	1632763289613	1632763291446	1833	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632763290520	1632763291451	OK	 
GROUP	GetStarUIMemberList	1632763290519	1632763291451	931	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763288185	1632763291467	OK	 
GROUP	GetEpisodeOfCare	1632763288184	1632763291468	3282	OK
REQUEST	GetStarNote	GetStarNote	1632763291204	1632763291497	OK	 
GROUP	GetStarNote	1632763291204	1632763291497	293	OK
REQUEST	GetStarNote	GetStarNote	1632763291306	1632763291515	OK	 
GROUP	GetStarNote	1632763291305	1632763291515	209	OK
REQUEST	GetStarNote	GetStarNote	1632763291294	1632763291557	OK	 
GROUP	GetStarNote	1632763291293	1632763291558	263	OK
REQUEST	GetStarNote	GetStarNote	1632763291446	1632763291615	OK	 
GROUP	GetStarNote	1632763291446	1632763291615	169	OK
REQUEST	GetStarNote	GetStarNote	1632763291440	1632763291645	OK	 
GROUP	GetStarNote	1632763291439	1632763291645	205	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763291192	1632763291680	OK	 
GROUP	GetStarUIMemberDetail	1632763291191	1632763291681	488	OK
REQUEST	ChatTranscript	ChatTranscript	1632763292436	1632763292523	OK	 
GROUP	ChatTranscript	1632763292435	1632763292523	87	OK
REQUEST	ChatTranscript	ChatTranscript	1632763292684	1632763293098	OK	 
GROUP	ChatTranscript	1632763292684	1632763293098	414	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632763292453	1632763293547	OK	 
GROUP	GetStarUIMemberDetail	1632763292452	1632763293548	1094	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763292520	1632763293919	OK	 
GROUP	GetEpisodeOfCare	1632763292519	1632763293919	1399	OK
REQUEST	GetStarNote	GetStarNote	1632763293529	1632763293919	OK	 
GROUP	GetStarNote	1632763293529	1632763293919	390	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763292620	1632763294100	OK	 
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632763292504	1632763294100	OK	 
