RUN	StarTest.Framework.StarSim	starsim	1625963733647	StarTest.Framework.StarSim-SIMULATION_1_20:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963787813	1625963788331	OK	 
GROUP	GetStarUIMemberDetail	1625963787812	1625963788332	518	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963787597	1625963788394	OK	 
GROUP	GetStarUIMemberList	1625963787596	1625963788395	797	OK
REQUEST	GetStarNote	GetStarNote	1625963788893	1625963789038	OK	 
GROUP	GetStarNote	1625963788892	1625963789039	145	OK
REQUEST	ChatTranscript	ChatTranscript	1625963789240	1625963789314	OK	 
GROUP	ChatTranscript	1625963789239	1625963789315	74	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963789194	1625963789583	OK	 
GROUP	GetEpisodeOfCare	1625963789194	1625963789584	389	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963789407	1625963789824	OK	 
GROUP	GetEpisodeOfCare	1625963789406	1625963789825	417	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963789802	1625963790361	OK	 
GROUP	GetStarUIMemberDetail	1625963789801	1625963790362	559	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963790097	1625963790512	OK	 
GROUP	GetEpisodeOfCare	1625963790096	1625963790513	415	OK
REQUEST	ChatTranscript	ChatTranscript	1625963790470	1625963790558	OK	 
GROUP	ChatTranscript	1625963790469	1625963790559	88	OK
REQUEST	GetStarNote	GetStarNote	1625963790386	1625963790656	OK	 
GROUP	GetStarNote	1625963790385	1625963790657	270	OK
USER	Users_1	START	1625963791048
REQUEST	Authenticate	Authenticate	1625963791049	1625963791445	OK	 
GROUP	Authenticate	1625963791048	1625963791446	396	OK
REQUEST	GetStarNote	GetStarNote	1625963791447	1625963791844	OK	 
GROUP	GetStarNote	1625963791447	1625963791845	397	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963791257	1625963791932	OK	 
GROUP	GetStarUIMemberList	1625963791256	1625963791933	675	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963792086	1625963792494	OK	 
GROUP	GetEpisodeOfCare	1625963792086	1625963792495	408	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963791787	1625963792553	OK	 
GROUP	GetStarUIMemberList	1625963791787	1625963792553	766	OK
REQUEST	GetStarNote	GetStarNote	1625963792481	1625963792629	OK	 
GROUP	GetStarNote	1625963792481	1625963792630	148	OK
REQUEST	ChatTranscript	ChatTranscript	1625963792990	1625963793075	OK	 
GROUP	ChatTranscript	1625963792989	1625963793076	85	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963793258	1625963793758	OK	 
GROUP	GetStarUIMemberDetail	1625963793258	1625963793759	500	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963793030	1625963793822	OK	 
GROUP	GetStarUIMemberList	1625963793029	1625963793823	792	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963793788	1625963794539	OK	 
GROUP	GetStarUIMemberList	1625963793788	1625963794540	751	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963794606	1625963795090	OK	 
GROUP	GetStarUIMemberDetail	1625963794605	1625963795091	484	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963794626	1625963795090	OK	 
GROUP	GetEpisodeOfCare	1625963794626	1625963795091	464	OK
REQUEST	ChatTranscript	ChatTranscript	1625963795870	1625963795952	OK	 
GROUP	ChatTranscript	1625963795870	1625963795952	82	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963795572	1625963796010	OK	 
GROUP	GetEpisodeOfCare	1625963795572	1625963796011	438	OK
REQUEST	GetStarNote	GetStarNote	1625963796056	1625963796548	OK	 
GROUP	GetStarNote	1625963796056	1625963796549	492	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963796143	1625963796837	OK	 
GROUP	GetStarUIMemberList	1625963796142	1625963796838	694	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963796371	1625963796888	OK	 
GROUP	GetStarUIMemberDetail	1625963796370	1625963796889	517	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963796517	1625963796957	OK	 
GROUP	GetStarUIMemberDetail	1625963796517	1625963796958	440	OK
USER	Users_1	START	1625963797050
REQUEST	Authenticate	Authenticate	1625963797051	1625963797305	OK	 
GROUP	Authenticate	1625963797050	1625963797306	254	OK
REQUEST	GetStarNote	GetStarNote	1625963797307	1625963797683	OK	 
GROUP	GetStarNote	1625963797307	1625963797683	376	OK
REQUEST	ChatTranscript	ChatTranscript	1625963797910	1625963797988	OK	 
GROUP	ChatTranscript	1625963797909	1625963797989	78	OK
REQUEST	GetStarNote	GetStarNote	1625963798190	1625963798334	OK	 
GROUP	GetStarNote	1625963798190	1625963798334	144	OK
REQUEST	ChatTranscript	ChatTranscript	1625963799072	1625963799184	OK	 
GROUP	ChatTranscript	1625963799072	1625963799184	112	OK
REQUEST	ChatTranscript	ChatTranscript	1625963799158	1625963799232	OK	 
GROUP	ChatTranscript	1625963799157	1625963799233	74	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963798857	1625963799273	OK	 
GROUP	GetEpisodeOfCare	1625963798856	1625963799274	416	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963798773	1625963799485	OK	 
GROUP	GetStarUIMemberList	1625963798773	1625963799485	712	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963799175	1625963799571	OK	 
GROUP	GetStarUIMemberDetail	1625963799174	1625963799572	396	OK
REQUEST	GetStarNote	GetStarNote	1625963800353	1625963800588	OK	 
GROUP	GetStarNote	1625963800353	1625963800589	235	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963800553	1625963800926	OK	 
GROUP	GetStarUIMemberDetail	1625963800552	1625963800927	373	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963800648	1625963801033	OK	 
GROUP	GetEpisodeOfCare	1625963800647	1625963801033	385	OK
REQUEST	GetStarNote	GetStarNote	1625963800784	1625963801034	OK	 
GROUP	GetStarNote	1625963800783	1625963801034	250	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963801248	1625963801678	OK	 
GROUP	GetEpisodeOfCare	1625963801248	1625963801679	430	OK
REQUEST	ChatTranscript	ChatTranscript	1625963801930	1625963801998	OK	 
GROUP	ChatTranscript	1625963801929	1625963801999	68	OK
REQUEST	GetStarNote	GetStarNote	1625963801902	1625963802067	OK	 
GROUP	GetStarNote	1625963801901	1625963802068	165	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963801526	1625963802292	OK	 
GROUP	GetStarUIMemberList	1625963801526	1625963802293	766	OK
REQUEST	ChatTranscript	ChatTranscript	1625963802221	1625963802317	OK	 
GROUP	ChatTranscript	1625963802220	1625963802317	96	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963802347	1625963802771	OK	 
GROUP	GetEpisodeOfCare	1625963802346	1625963802772	424	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963802045	1625963802832	OK	 
GROUP	GetStarUIMemberList	1625963802045	1625963802832	787	OK
USER	Users_1	START	1625963803047
REQUEST	Authenticate	Authenticate	1625963803048	1625963803307	OK	 
GROUP	Authenticate	1625963803047	1625963803308	259	OK
REQUEST	GetStarNote	GetStarNote	1625963803308	1625963803716	OK	 
GROUP	GetStarNote	1625963803308	1625963803717	408	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963803538	1625963803974	OK	 
GROUP	GetEpisodeOfCare	1625963803537	1625963803978	436	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963803964	1625963804614	OK	 
GROUP	GetEpisodeOfCare	1625963803963	1625963804615	650	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963804268	1625963804796	OK	 
GROUP	GetStarUIMemberDetail	1625963804267	1625963804797	528	OK
REQUEST	GetStarNote	GetStarNote	1625963804708	1625963804874	OK	 
GROUP	GetStarNote	1625963804707	1625963804875	166	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963803968	1625963804994	OK	 
GROUP	GetStarUIMemberList	1625963803967	1625963804995	1026	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963804114	1625963805065	OK	 
GROUP	GetStarUIMemberList	1625963804113	1625963805066	951	OK
REQUEST	GetStarNote	GetStarNote	1625963804916	1625963805070	OK	 
GROUP	GetStarNote	1625963804915	1625963805071	154	OK
REQUEST	ChatTranscript	ChatTranscript	1625963805906	1625963805984	OK	 
GROUP	ChatTranscript	1625963805905	1625963805984	78	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963805563	1625963806312	OK	 
GROUP	GetStarUIMemberList	1625963805563	1625963806312	749	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963805220	1625963806408	OK	 
GROUP	GetStarUIMemberDetail	1625963805219	1625963806408	1188	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963806405	1625963806784	OK	 
GROUP	GetEpisodeOfCare	1625963806404	1625963806784	379	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963806683	1625963807071	OK	 
GROUP	GetEpisodeOfCare	1625963806682	1625963807072	388	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963806809	1625963807542	OK	 
GROUP	GetStarUIMemberList	1625963806809	1625963807543	733	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963807576	1625963808121	OK	 
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963807593	1625963808122	OK	 
GROUP	GetStarUIMemberDetail	1625963807575	1625963808122	545	OK
GROUP	GetStarUIMemberDetail	1625963807592	1625963808122	529	OK
REQUEST	ChatTranscript	ChatTranscript	1625963808109	1625963808187	OK	 
GROUP	ChatTranscript	1625963808108	1625963808188	78	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963807767	1625963808282	OK	 
GROUP	GetEpisodeOfCare	1625963807766	1625963808282	515	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963807616	1625963808313	OK	 
GROUP	GetStarUIMemberDetail	1625963807615	1625963808314	697	OK
USER	Users_1	START	1625963809050
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963808675	1625963809255	OK	 
GROUP	GetStarUIMemberDetail	1625963808674	1625963809256	580	OK
REQUEST	Authenticate	Authenticate	1625963809050	1625963809308	OK	 
GROUP	Authenticate	1625963809050	1625963809309	258	OK
REQUEST	ChatTranscript	ChatTranscript	1625963809351	1625963809615	OK	 
GROUP	ChatTranscript	1625963809350	1625963809616	264	OK
REQUEST	GetStarNote	GetStarNote	1625963809310	1625963809639	OK	 
GROUP	GetStarNote	1625963809309	1625963809640	329	OK
REQUEST	ChatTranscript	ChatTranscript	1625963810126	1625963810444	OK	 
GROUP	ChatTranscript	1625963810125	1625963810445	318	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963809407	1625963810507	OK	 
GROUP	GetStarUIMemberList	1625963809406	1625963810508	1100	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963809367	1625963810556	OK	 
GROUP	GetStarUIMemberList	1625963809366	1625963810557	1189	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963810101	1625963810982	OK	 
GROUP	GetStarUIMemberList	1625963810100	1625963810983	881	OK
REQUEST	ChatTranscript	ChatTranscript	1625963811251	1625963811337	OK	 
GROUP	ChatTranscript	1625963811250	1625963811337	86	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963810963	1625963811352	OK	 
GROUP	GetEpisodeOfCare	1625963810962	1625963811352	389	OK
REQUEST	ChatTranscript	ChatTranscript	1625963811946	1625963812729	OK	 
GROUP	ChatTranscript	1625963811945	1625963812730	783	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963812088	1625963813038	OK	 
GROUP	GetStarUIMemberDetail	1625963812087	1625963813038	950	OK
REQUEST	GetStarNote	GetStarNote	1625963813259	1625963813622	OK	 
GROUP	GetStarNote	1625963813259	1625963813623	363	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963813190	1625963813626	OK	 
GROUP	GetStarUIMemberDetail	1625963813189	1625963813626	436	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963813065	1625963813653	OK	 
GROUP	GetStarUIMemberDetail	1625963813065	1625963813654	588	OK
REQUEST	GetStarNote	GetStarNote	1625963812671	1625963813961	OK	 
GROUP	GetStarNote	1625963812670	1625963813962	1290	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963813027	1625963813990	OK	 
GROUP	GetStarUIMemberList	1625963813026	1625963813991	963	OK
REQUEST	GetStarNote	GetStarNote	1625963808531	1625963814017	OK	 
GROUP	GetStarNote	1625963808530	1625963814017	5486	OK
REQUEST	GetStarNote	GetStarNote	1625963809868	1625963814041	OK	 
GROUP	GetStarNote	1625963809868	1625963814041	4173	OK
REQUEST	GetStarNote	GetStarNote	1625963812311	1625963814094	OK	 
GROUP	GetStarNote	1625963812311	1625963814094	1783	OK
REQUEST	GetStarNote	GetStarNote	1625963814429	1625963814567	OK	 
GROUP	GetStarNote	1625963814428	1625963814567	138	OK
USER	Users_1	START	1625963815048
REQUEST	ChatTranscript	ChatTranscript	1625963815148	1625963815223	OK	 
GROUP	ChatTranscript	1625963815147	1625963815224	75	OK
REQUEST	Authenticate	Authenticate	1625963815049	1625963815326	OK	 
GROUP	Authenticate	1625963815048	1625963815327	277	OK
REQUEST	ChatTranscript	ChatTranscript	1625963815311	1625963815380	OK	 
GROUP	ChatTranscript	1625963815310	1625963815381	69	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963815026	1625963815492	OK	 
GROUP	GetEpisodeOfCare	1625963815026	1625963815492	466	OK
REQUEST	GetStarNote	GetStarNote	1625963815328	1625963815682	OK	 
GROUP	GetStarNote	1625963815328	1625963815683	354	OK
REQUEST	ChatTranscript	ChatTranscript	1625963815671	1625963815745	OK	 
GROUP	ChatTranscript	1625963815670	1625963815746	74	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963815882	1625963816521	OK	 
GROUP	GetEpisodeOfCare	1625963815881	1625963816522	639	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963815840	1625963816522	OK	 
GROUP	GetEpisodeOfCare	1625963815839	1625963816523	682	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963815895	1625963816620	OK	 
GROUP	GetEpisodeOfCare	1625963815895	1625963816620	725	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963815997	1625963816677	OK	 
GROUP	GetEpisodeOfCare	1625963815996	1625963816677	680	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963816162	1625963816765	OK	 
GROUP	GetStarUIMemberDetail	1625963816161	1625963816765	603	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963816931	1625963817416	OK	 
GROUP	GetEpisodeOfCare	1625963816931	1625963817417	485	OK
REQUEST	GetStarNote	GetStarNote	1625963817377	1625963817589	OK	 
GROUP	GetStarNote	1625963817377	1625963817590	212	OK
REQUEST	GetStarNote	GetStarNote	1625963817622	1625963818174	OK	 
GROUP	GetStarNote	1625963817621	1625963818175	552	OK
REQUEST	ChatTranscript	ChatTranscript	1625963818105	1625963818215	OK	 
GROUP	ChatTranscript	1625963818104	1625963818215	110	OK
REQUEST	GetStarNote	GetStarNote	1625963817949	1625963818402	OK	 
GROUP	GetStarNote	1625963817949	1625963818403	453	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963817928	1625963818555	OK	 
GROUP	GetEpisodeOfCare	1625963817928	1625963818555	627	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963818117	1625963819002	OK	 
GROUP	GetStarUIMemberList	1625963818116	1625963819003	885	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963818812	1625963820020	OK	 
GROUP	GetStarUIMemberList	1625963818812	1625963820021	1208	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963818853	1625963820107	OK	 
GROUP	GetStarUIMemberList	1625963818852	1625963820107	1254	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963819062	1625963820219	OK	 
GROUP	GetStarUIMemberList	1625963819061	1625963820220	1157	OK
REQUEST	GetStarNote	GetStarNote	1625963819944	1625963820347	OK	 
GROUP	GetStarNote	1625963819943	1625963820347	403	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963819115	1625963820347	OK	 
GROUP	GetStarUIMemberList	1625963819114	1625963820347	1232	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963819200	1625963820426	OK	 
GROUP	GetStarUIMemberList	1625963819200	1625963820427	1226	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963820582	1625963820963	OK	 
GROUP	GetEpisodeOfCare	1625963820581	1625963820964	381	OK
USER	Users_1	START	1625963821048
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963820757	1625963821166	OK	 
GROUP	GetStarUIMemberDetail	1625963820757	1625963821167	409	OK
REQUEST	Authenticate	Authenticate	1625963821049	1625963821294	OK	 
GROUP	Authenticate	1625963821048	1625963821295	245	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963821118	1625963821561	OK	 
GROUP	GetEpisodeOfCare	1625963821117	1625963821561	443	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963820924	1625963821616	OK	 
GROUP	GetStarUIMemberList	1625963820923	1625963821616	692	OK
REQUEST	GetStarNote	GetStarNote	1625963821296	1625963821635	OK	 
GROUP	GetStarNote	1625963821296	1625963821636	339	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963821208	1625963821668	OK	 
GROUP	GetEpisodeOfCare	1625963821207	1625963821669	460	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963821924	1625963822373	OK	 
GROUP	GetStarUIMemberDetail	1625963821923	1625963822373	449	OK
REQUEST	ChatTranscript	ChatTranscript	1625963822309	1625963822423	OK	 
GROUP	ChatTranscript	1625963822309	1625963822424	114	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963821965	1625963822840	OK	 
GROUP	GetStarUIMemberDetail	1625963821964	1625963822840	875	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963822239	1625963823236	OK	 
GROUP	GetEpisodeOfCare	1625963822238	1625963823237	997	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963822074	1625963823365	OK	 
GROUP	GetStarUIMemberList	1625963822074	1625963823366	1291	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963822308	1625963823444	OK	 
GROUP	GetStarUIMemberDetail	1625963822308	1625963823444	1136	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963822338	1625963823452	OK	 
GROUP	GetStarUIMemberDetail	1625963822338	1625963823453	1114	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963822357	1625963823462	OK	 
GROUP	GetStarUIMemberDetail	1625963822356	1625963823463	1105	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1625963823415	1625963823967	OK	 
GROUP	GetStarUIMemberDetail	1625963823414	1625963823968	552	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1625963823226	1625963824009	OK	 
GROUP	GetEpisodeOfCare	1625963823225	1625963824009	783	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963823490	1625963824352	OK	 
GROUP	GetStarUIMemberList	1625963823490	1625963824352	862	OK
REQUEST	GetStarNote	GetStarNote	1625963824179	1625963824410	OK	 
GROUP	GetStarNote	1625963824179	1625963824411	231	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1625963823821	1625963824553	OK	 
GROUP	GetStarUIMemberList	1625963823821	1625963824554	732	OK
REQUEST	ChatTranscript	ChatTranscript	1625963824695	1625963824764	OK	 
GROUP	ChatTranscript	1625963824695	1625963824765	69	OK
REQUEST	ChatTranscript	ChatTranscript	1625963824718	1625963824788	OK	 
