RUN	StarTest.Framework.StarSim	starsim	1626709781538	StarTest.Framework.StarSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
GROUP	GetStarUIMemberDetail	1626709822123	1626709822519	395	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709822278	1626709822689	OK	 
GROUP	GetEpisodeOfCare	1626709822277	1626709822690	411	OK
REQUEST	GetStarNote	GetStarNote	1626709823443	1626709823835	OK	 
GROUP	GetStarNote	1626709823443	1626709823836	392	OK
REQUEST	ChatTranscript	ChatTranscript	1626709823869	1626709824143	OK	 
GROUP	ChatTranscript	1626709823868	1626709824143	274	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709823220	1626709824314	OK	 
GROUP	GetStarUIMemberList	1626709823219	1626709824314	1094	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709824661	1626709825596	OK	 
GROUP	GetStarUIMemberList	1626709824661	1626709825597	935	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709825384	1626709825791	OK	 
GROUP	GetEpisodeOfCare	1626709825383	1626709825791	407	OK
REQUEST	GetStarNote	GetStarNote	1626709825549	1626709825979	OK	 
GROUP	GetStarNote	1626709825549	1626709825979	430	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709826995	1626709827482	OK	 
GROUP	GetStarUIMemberDetail	1626709826994	1626709827483	487	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709826828	1626709827664	OK	 
GROUP	GetStarUIMemberList	1626709826828	1626709827665	836	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709827278	1626709827719	OK	 
GROUP	GetEpisodeOfCare	1626709827278	1626709827720	441	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709827595	1626709828035	OK	 
GROUP	GetStarUIMemberDetail	1626709827595	1626709828036	440	OK
REQUEST	ChatTranscript	ChatTranscript	1626709829710	1626709829804	OK	 
GROUP	ChatTranscript	1626709829710	1626709829805	94	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709829762	1626709830351	OK	 
GROUP	GetStarUIMemberDetail	1626709829761	1626709830352	589	OK
REQUEST	ChatTranscript	ChatTranscript	1626709830341	1626709830425	OK	 
GROUP	ChatTranscript	1626709830340	1626709830425	84	OK
USER	Users_1	START	1626709831096
REQUEST	Authenticate	Authenticate	1626709831097	1626709831352	OK	 
GROUP	Authenticate	1626709831096	1626709831353	255	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709830674	1626709831652	OK	 
GROUP	GetStarUIMemberList	1626709830674	1626709831653	978	OK
REQUEST	GetStarNote	GetStarNote	1626709831354	1626709831883	OK	 
GROUP	GetStarNote	1626709831354	1626709831883	529	OK
REQUEST	GetStarNote	GetStarNote	1626709831734	1626709831895	OK	 
GROUP	GetStarNote	1626709831734	1626709831896	161	OK
REQUEST	GetStarNote	GetStarNote	1626709833103	1626709833277	OK	 
GROUP	GetStarNote	1626709833103	1626709833278	174	OK
REQUEST	ChatTranscript	ChatTranscript	1626709833333	1626709833409	OK	 
GROUP	ChatTranscript	1626709833332	1626709833409	76	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709833234	1626709833769	OK	 
GROUP	GetEpisodeOfCare	1626709833233	1626709833769	535	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709834154	1626709834600	OK	 
GROUP	GetEpisodeOfCare	1626709834154	1626709834600	446	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709834411	1626709834898	OK	 
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709834333	1626709834898	OK	 
GROUP	GetStarUIMemberDetail	1626709834411	1626709834898	487	OK
GROUP	GetEpisodeOfCare	1626709834332	1626709834898	565	OK
REQUEST	GetStarNote	GetStarNote	1626709835695	1626709836177	OK	 
GROUP	GetStarNote	1626709835694	1626709836178	482	OK
REQUEST	ChatTranscript	ChatTranscript	1626709837118	1626709837195	OK	 
GROUP	ChatTranscript	1626709837118	1626709837195	77	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709836594	1626709837484	OK	 
GROUP	GetStarUIMemberList	1626709836594	1626709837485	890	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709836927	1626709837760	OK	 
GROUP	GetStarUIMemberList	1626709836927	1626709837760	833	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709837572	1626709838410	OK	 
GROUP	GetStarUIMemberList	1626709837571	1626709838411	838	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709837970	1626709838422	OK	 
GROUP	GetEpisodeOfCare	1626709837969	1626709838423	452	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709838530	1626709838951	OK	 
GROUP	GetStarUIMemberDetail	1626709838529	1626709838952	421	OK
REQUEST	GetStarNote	GetStarNote	1626709838846	1626709839114	OK	 
GROUP	GetStarNote	1626709838846	1626709839115	268	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709839594	1626709840020	OK	 
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709839550	1626709840020	OK	 
GROUP	GetStarUIMemberDetail	1626709839549	1626709840020	470	OK
GROUP	GetStarUIMemberDetail	1626709839593	1626709840020	426	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709840220	1626709841100	OK	 
GROUP	GetStarUIMemberList	1626709840219	1626709841100	880	OK
REQUEST	ChatTranscript	ChatTranscript	1626709841439	1626709841521	OK	 
GROUP	ChatTranscript	1626709841438	1626709841521	82	OK
REQUEST	ChatTranscript	ChatTranscript	1626709841287	1626709841578	OK	 
GROUP	ChatTranscript	1626709841286	1626709841578	291	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709841906	1626709842372	OK	 
GROUP	GetEpisodeOfCare	1626709841905	1626709842373	466	OK
REQUEST	GetStarNote	GetStarNote	1626709842874	1626709843030	OK	 
GROUP	GetStarNote	1626709842873	1626709843031	156	OK
REQUEST	ChatTranscript	ChatTranscript	1626709842776	1626709843053	OK	 
GROUP	ChatTranscript	1626709842775	1626709843054	277	OK
USER	Users_1	START	1626709843098
REQUEST	Authenticate	Authenticate	1626709843099	1626709843363	OK	 
GROUP	Authenticate	1626709843098	1626709843364	264	OK
REQUEST	GetStarNote	GetStarNote	1626709843364	1626709843858	OK	 
GROUP	GetStarNote	1626709843364	1626709843858	494	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709843394	1626709844083	OK	 
GROUP	GetStarUIMemberDetail	1626709843394	1626709844083	689	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709843491	1626709844542	OK	 
GROUP	GetStarUIMemberList	1626709843491	1626709844543	1051	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709844616	1626709845030	OK	 
GROUP	GetEpisodeOfCare	1626709844616	1626709845030	414	OK
REQUEST	GetStarNote	GetStarNote	1626709845362	1626709845520	OK	 
GROUP	GetStarNote	1626709845361	1626709845521	158	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709845860	1626709846841	OK	 
GROUP	GetStarUIMemberDetail	1626709845860	1626709846841	981	OK
REQUEST	ChatTranscript	ChatTranscript	1626709846772	1626709846850	OK	 
GROUP	ChatTranscript	1626709846772	1626709846851	78	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709846261	1626709847011	OK	 
GROUP	GetEpisodeOfCare	1626709846261	1626709847012	750	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709846568	1626709847110	OK	 
GROUP	GetEpisodeOfCare	1626709846567	1626709847111	542	OK
REQUEST	ChatTranscript	ChatTranscript	1626709848090	1626709848166	OK	 
GROUP	ChatTranscript	1626709848090	1626709848167	76	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709847674	1626709848576	OK	 
GROUP	GetStarUIMemberList	1626709847674	1626709848576	902	OK
REQUEST	GetStarNote	GetStarNote	1626709843426	1626709848927	OK	 
GROUP	GetStarNote	1626709843426	1626709848928	5501	OK
REQUEST	GetStarNote	GetStarNote	1626709849013	1626709849199	OK	 
GROUP	GetStarNote	1626709849013	1626709849200	186	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709849639	1626709850926	OK	 
GROUP	GetStarUIMemberList	1626709849638	1626709850927	1287	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709849946	1626709851107	OK	 
GROUP	GetStarUIMemberList	1626709849945	1626709851107	1161	OK
REQUEST	GetStarNote	GetStarNote	1626709850882	1626709851170	OK	 
GROUP	GetStarNote	1626709850882	1626709851171	288	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709850924	1626709851481	OK	 
GROUP	GetStarUIMemberDetail	1626709850923	1626709851481	557	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709851591	1626709852312	OK	 
GROUP	GetEpisodeOfCare	1626709851590	1626709852315	721	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709852095	1626709852485	OK	 
GROUP	GetEpisodeOfCare	1626709852095	1626709852485	390	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709852709	1626709853165	OK	 
GROUP	GetEpisodeOfCare	1626709852708	1626709853165	456	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709852824	1626709853281	OK	 
GROUP	GetStarUIMemberDetail	1626709852823	1626709853281	457	OK
REQUEST	ChatTranscript	ChatTranscript	1626709853509	1626709853597	OK	 
GROUP	ChatTranscript	1626709853509	1626709853598	88	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709853443	1626709853939	OK	 
GROUP	GetStarUIMemberDetail	1626709853443	1626709853939	496	OK
USER	Users_1	START	1626709855095
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709854228	1626709855099	OK	 
GROUP	GetStarUIMemberList	1626709854227	1626709855099	871	OK
REQUEST	ChatTranscript	ChatTranscript	1626709855024	1626709855110	OK	 
GROUP	ChatTranscript	1626709855023	1626709855111	86	OK
REQUEST	GetStarNote	GetStarNote	1626709855078	1626709855257	OK	 
GROUP	GetStarNote	1626709855077	1626709855257	179	OK
REQUEST	Authenticate	Authenticate	1626709855096	1626709855366	OK	 
GROUP	Authenticate	1626709855096	1626709855366	270	OK
REQUEST	GetStarNote	GetStarNote	1626709855367	1626709855949	OK	 
GROUP	GetStarNote	1626709855367	1626709855950	582	OK
REQUEST	ChatTranscript	ChatTranscript	1626709856037	1626709856121	OK	 
GROUP	ChatTranscript	1626709856036	1626709856121	84	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709855333	1626709856275	OK	 
GROUP	GetStarUIMemberList	1626709855332	1626709856275	942	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709855683	1626709856520	OK	 
GROUP	GetStarUIMemberList	1626709855683	1626709856521	837	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709856633	1626709857219	OK	 
GROUP	GetStarUIMemberDetail	1626709856632	1626709857219	586	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709857563	1626709858038	OK	 
GROUP	GetEpisodeOfCare	1626709857563	1626709858038	475	OK
REQUEST	GetStarNote	GetStarNote	1626709858106	1626709858260	OK	 
GROUP	GetStarNote	1626709858105	1626709858261	154	OK
REQUEST	ChatTranscript	ChatTranscript	1626709858801	1626709858882	OK	 
GROUP	ChatTranscript	1626709858801	1626709858882	81	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709858414	1626709859000	OK	 
GROUP	GetEpisodeOfCare	1626709858413	1626709859001	586	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709858446	1626709859109	OK	 
GROUP	GetStarUIMemberDetail	1626709858446	1626709859110	663	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709858586	1626709859171	OK	 
GROUP	GetStarUIMemberDetail	1626709858585	1626709859172	585	OK
REQUEST	GetStarNote	GetStarNote	1626709859089	1626709859238	OK	 
GROUP	GetStarNote	1626709859089	1626709859239	149	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709859483	1626709860356	OK	 
GROUP	GetStarUIMemberList	1626709859483	1626709860357	873	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709860331	1626709860767	OK	 
GROUP	GetEpisodeOfCare	1626709860331	1626709860767	436	OK
REQUEST	GetStarNote	GetStarNote	1626709860754	1626709861017	OK	 
GROUP	GetStarNote	1626709860754	1626709861018	263	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709860627	1626709861056	OK	 
GROUP	GetEpisodeOfCare	1626709860627	1626709861056	429	OK
REQUEST	ChatTranscript	ChatTranscript	1626709861647	1626709861765	OK	 
GROUP	ChatTranscript	1626709861646	1626709861765	118	OK
REQUEST	ChatTranscript	ChatTranscript	1626709861883	1626709861974	OK	 
GROUP	ChatTranscript	1626709861882	1626709861975	91	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709861364	1626709862341	OK	 
GROUP	GetStarUIMemberList	1626709861364	1626709862341	977	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709861885	1626709862422	OK	 
GROUP	GetStarUIMemberDetail	1626709861884	1626709862422	537	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709862490	1626709862996	OK	 
GROUP	GetEpisodeOfCare	1626709862490	1626709862996	506	OK
REQUEST	GetStarNote	GetStarNote	1626709862984	1626709863146	OK	 
GROUP	GetStarNote	1626709862984	1626709863147	162	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709863335	1626709864120	OK	 
GROUP	GetStarUIMemberList	1626709863335	1626709864121	785	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709863816	1626709864731	OK	 
GROUP	GetStarUIMemberList	1626709863815	1626709864732	915	OK
REQUEST	GetStarNote	GetStarNote	1626709864495	1626709864787	OK	 
GROUP	GetStarNote	1626709864495	1626709864788	292	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709864175	1626709864880	OK	 
GROUP	GetEpisodeOfCare	1626709864174	1626709864880	705	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709864250	1626709864919	OK	 
GROUP	GetStarUIMemberDetail	1626709864249	1626709864920	669	OK
REQUEST	ChatTranscript	ChatTranscript	1626709864927	1626709865002	OK	 
GROUP	ChatTranscript	1626709864926	1626709865003	75	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709864194	1626709865365	OK	 
GROUP	GetStarUIMemberList	1626709864193	1626709865366	1171	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709866031	1626709866437	OK	 
GROUP	GetStarUIMemberDetail	1626709866030	1626709866438	406	OK
USER	Users_1	START	1626709867099
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709866678	1626709867240	OK	 
GROUP	GetStarUIMemberDetail	1626709866678	1626709867241	562	OK
REQUEST	GetStarNote	GetStarNote	1626709867052	1626709867398	OK	 
GROUP	GetStarNote	1626709867051	1626709867399	346	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709866860	1626709867500	OK	 
GROUP	GetStarUIMemberDetail	1626709866859	1626709867500	640	OK
REQUEST	Authenticate	Authenticate	1626709867100	1626709867507	OK	 
GROUP	Authenticate	1626709867099	1626709867508	407	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709866830	1626709867694	OK	 
GROUP	GetStarUIMemberList	1626709866830	1626709867694	864	OK
REQUEST	ChatTranscript	ChatTranscript	1626709867629	1626709867711	OK	 
GROUP	ChatTranscript	1626709867629	1626709867712	82	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709867259	1626709867745	OK	 
GROUP	GetEpisodeOfCare	1626709867259	1626709867745	486	OK
REQUEST	GetStarNote	GetStarNote	1626709867508	1626709867881	OK	 
GROUP	GetStarNote	1626709867508	1626709867882	373	OK
REQUEST	ChatTranscript	ChatTranscript	1626709867907	1626709867993	OK	 
GROUP	ChatTranscript	1626709867906	1626709867994	86	OK
REQUEST	ChatTranscript	ChatTranscript	1626709868521	1626709868606	OK	 
GROUP	ChatTranscript	1626709868520	1626709868607	85	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709868663	1626709869097	OK	 
GROUP	GetEpisodeOfCare	1626709868662	1626709869098	434	OK
REQUEST	ChatTranscript	ChatTranscript	1626709869320	1626709869404	OK	 
GROUP	ChatTranscript	1626709869319	1626709869404	84	OK
REQUEST	GetStarNote	GetStarNote	1626709869660	1626709870244	OK	 
GROUP	GetStarNote	1626709869659	1626709870245	584	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709869475	1626709870331	OK	 
GROUP	GetEpisodeOfCare	1626709869475	1626709870331	856	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709869346	1626709870334	OK	 
GROUP	GetStarUIMemberDetail	1626709869345	1626709870335	988	OK
REQUEST	GetStarNote	GetStarNote	1626709870106	1626709870351	OK	 
GROUP	GetStarNote	1626709870106	1626709870351	245	OK
REQUEST	GetStarNote	GetStarNote	1626709870459	1626709871044	OK	 
GROUP	GetStarNote	1626709870459	1626709871045	585	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709870364	1626709871139	OK	 
GROUP	GetStarUIMemberList	1626709870363	1626709871140	775	OK
REQUEST	ChatTranscript	ChatTranscript	1626709871640	1626709871919	OK	 
GROUP	ChatTranscript	1626709871640	1626709871919	279	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709871499	1626709872211	OK	 
GROUP	GetEpisodeOfCare	1626709871499	1626709872212	712	OK
REQUEST	GetStarNote	GetStarNote	1626709872285	1626709872886	OK	 
GROUP	GetStarNote	1626709872284	1626709872887	601	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709872249	1626709872914	OK	 
GROUP	GetEpisodeOfCare	1626709872248	1626709872915	665	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709871545	1626709872988	OK	 
GROUP	GetStarUIMemberList	1626709871545	1626709872989	1443	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709871602	1626709873108	OK	 
GROUP	GetStarUIMemberList	1626709871601	1626709873109	1506	OK
REQUEST	GetStarNote	GetStarNote	1626709873346	1626709873501	OK	 
GROUP	GetStarNote	1626709873346	1626709873501	155	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709872909	1626709873520	OK	 
GROUP	GetEpisodeOfCare	1626709872908	1626709873521	611	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709873336	1626709873952	OK	 
GROUP	GetStarUIMemberDetail	1626709873336	1626709873952	616	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709874297	1626709874728	OK	 
GROUP	GetStarUIMemberDetail	1626709874296	1626709874729	431	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709873929	1626709874806	OK	 
GROUP	GetStarUIMemberList	1626709873929	1626709874807	877	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709874356	1626709875717	OK	 
GROUP	GetStarUIMemberList	1626709874355	1626709875717	1361	OK
REQUEST	ChatTranscript	ChatTranscript	1626709875866	1626709876006	OK	 
GROUP	ChatTranscript	1626709875865	1626709876006	140	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709875133	1626709876010	OK	 
GROUP	GetEpisodeOfCare	1626709875133	1626709876011	877	OK
REQUEST	ChatTranscript	ChatTranscript	1626709876388	1626709876470	OK	 
GROUP	ChatTranscript	1626709876388	1626709876471	82	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709875934	1626709876494	OK	 
GROUP	GetStarUIMemberDetail	1626709875933	1626709876494	560	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709875860	1626709876702	OK	 
GROUP	GetEpisodeOfCare	1626709875859	1626709876702	842	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709875755	1626709876881	OK	 
GROUP	GetStarUIMemberList	1626709875755	1626709876882	1126	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709876815	1626709877206	OK	 
GROUP	GetStarUIMemberDetail	1626709876815	1626709877207	391	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709877379	1626709877774	OK	 
GROUP	GetStarUIMemberDetail	1626709877378	1626709877774	395	OK
REQUEST	GetStarNote	GetStarNote	1626709878428	1626709878603	OK	 
GROUP	GetStarNote	1626709878428	1626709878604	175	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709877895	1626709878709	OK	 
GROUP	GetStarUIMemberList	1626709877894	1626709878709	814	OK
USER	Users_1	START	1626709879096
REQUEST	ChatTranscript	ChatTranscript	1626709879063	1626709879146	OK	 
GROUP	ChatTranscript	1626709879063	1626709879147	83	OK
REQUEST	Authenticate	Authenticate	1626709879097	1626709879363	OK	 
GROUP	Authenticate	1626709879096	1626709879364	266	OK
REQUEST	ChatTranscript	ChatTranscript	1626709879462	1626709879541	OK	 
GROUP	ChatTranscript	1626709879461	1626709879542	79	OK
REQUEST	GetStarNote	GetStarNote	1626709879364	1626709879824	OK	 
GROUP	GetStarNote	1626709879364	1626709879825	460	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709879628	1626709880203	OK	 
GROUP	GetStarUIMemberDetail	1626709879627	1626709880204	575	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1626709879467	1626709880452	OK	 
GROUP	GetStarUIMemberList	1626709879466	1626709880453	985	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709879982	1626709880478	OK	 
GROUP	GetEpisodeOfCare	1626709879982	1626709880479	496	OK
REQUEST	ChatTranscript	ChatTranscript	1626709880688	1626709881282	OK	 
GROUP	ChatTranscript	1626709880687	1626709881282	594	OK
REQUEST	ChatTranscript	ChatTranscript	1626709881434	1626709881550	OK	 
GROUP	ChatTranscript	1626709881433	1626709881551	116	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709880965	1626709881599	OK	 
GROUP	GetStarUIMemberDetail	1626709880964	1626709881600	634	OK
REQUEST	GetStarNote	GetStarNote	1626709881549	1626709881697	OK	 
GROUP	GetStarNote	1626709881548	1626709881698	148	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1626709881670	1626709882102	OK	 
GROUP	GetStarUIMemberDetail	1626709881669	1626709882102	432	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1626709882460	1626709883127	OK	 
GROUP	GetEpisodeOfCare	1626709882460	1626709883128	667	OK
