RUN	JJ.Framework.JJSim	jjsim	1622757681280	JJ.Framework.JJSim-SIMULATION_1_0:SIMULATION_2_2:SIMULATION_3_0:SIMULATION_4_:Iterations_600	3.5.1
GROUP	TIN,TIN	1622757724371	1622757728023	3648	OK
REQUEST	TIN,TIN	TIN_391139101	1622757725046	1622757729064	OK	 
GROUP	TIN,TIN	1622757725045	1622757729066	4018	OK
GROUP	TIN	1622757724371	1622757729191	3648	OK
GROUP	TIN	1622757725045	1622757730291	4018	OK
REQUEST	TIN,TIN	TIN_391139101	1622757729192	1622757732967	OK	 
GROUP	TIN,TIN	1622757729192	1622757732969	3775	OK
GROUP	TIN	1622757729191	1622757734477	3775	OK
REQUEST	TIN,TIN	TIN_391139101	1622757730292	1622757735109	OK	 
GROUP	TIN,TIN	1622757730292	1622757735110	4817	OK
GROUP	TIN	1622757730291	1622757736252	4817	OK
REQUEST	TIN,TIN	TIN_391139101	1622757734478	1622757737482	OK	 
GROUP	TIN,TIN	1622757734477	1622757737484	3004	OK
GROUP	TIN	1622757734477	1622757738914	3004	OK
REQUEST	TIN,TIN	TIN_391139101	1622757736253	1622757740305	OK	 
GROUP	TIN,TIN	1622757736252	1622757740307	4052	OK
GROUP	TIN	1622757736252	1622757741868	4052	OK
REQUEST	TIN,TIN	TIN_391139101	1622757738915	1622757742085	OK	 
GROUP	TIN,TIN	1622757738914	1622757742086	3170	OK
GROUP	TIN	1622757738914	1622757743790	3170	OK
REQUEST	TIN,TIN	TIN_391139101	1622757741870	1622757745153	OK	 
GROUP	TIN,TIN	1622757741869	1622757745154	3283	OK
GROUP	TIN	1622757741869	1622757746889	3283	OK
REQUEST	TIN,TIN	TIN_391139101	1622757743791	1622757747192	OK	 
GROUP	TIN,TIN	1622757743790	1622757747193	3401	OK
GROUP	TIN	1622757743790	1622757749106	3401	OK
REQUEST	TIN,TIN	TIN_391139101	1622757746890	1622757750424	OK	 
GROUP	TIN,TIN	1622757746890	1622757750427	3534	OK
GROUP	TIN	1622757746890	1622757752365	3534	OK
REQUEST	TIN,TIN	TIN_391139101	1622757749107	1622757752490	OK	 
GROUP	TIN,TIN	1622757749106	1622757752492	3383	OK
GROUP	TIN	1622757749106	1622757754092	3383	OK
REQUEST	TIN,TIN	TIN_391139101	1622757752366	1622757755519	OK	 
GROUP	TIN,TIN	1622757752365	1622757755521	3153	OK
GROUP	TIN	1622757752365	1622757756805	3153	OK
REQUEST	TIN,TIN	TIN_391139101	1622757754093	1622757757588	OK	 
GROUP	TIN,TIN	1622757754093	1622757757589	3495	OK
GROUP	TIN	1622757754092	1622757758964	3495	OK
REQUEST	TIN,TIN	TIN_391139101	1622757756806	1622757760215	OK	 
GROUP	TIN,TIN	1622757756806	1622757760217	3409	OK
GROUP	TIN	1622757756805	1622757761984	3409	OK
REQUEST	TIN,TIN	TIN_391139101	1622757758965	1622757762779	OK	 
GROUP	TIN,TIN	1622757758964	1622757762780	3814	OK
GROUP	TIN	1622757758964	1622757764758	3814	OK
REQUEST	TIN,TIN	TIN_391139101	1622757761985	1622757765020	OK	 
GROUP	TIN,TIN	1622757761985	1622757765022	3035	OK
GROUP	TIN	1622757761984	1622757766813	3035	OK
REQUEST	TIN,TIN	TIN_391139101	1622757764760	1622757767887	OK	 
GROUP	TIN,TIN	1622757764759	1622757767889	3127	OK
GROUP	TIN	1622757764758	1622757769397	3127	OK
REQUEST	TIN,TIN	TIN_391139101	1622757766815	1622757770148	OK	 
GROUP	TIN,TIN	1622757766814	1622757770150	3333	OK
GROUP	TIN	1622757766814	1622757771780	3333	OK
REQUEST	TIN,TIN	TIN_391139101	1622757769398	1622757772680	OK	 
GROUP	TIN,TIN	1622757769398	1622757772682	3282	OK
GROUP	TIN	1622757769397	1622757774074	3282	OK
REQUEST	TIN,TIN	TIN_391139101	1622757771781	1622757774871	OK	 
GROUP	TIN,TIN	1622757771780	1622757774873	3090	OK
GROUP	TIN	1622757771780	1622757776082	3090	OK
REQUEST	TIN,TIN	TIN_391139101	1622757774075	1622757777147	OK	 
GROUP	TIN,TIN	1622757774074	1622757777149	3072	OK
GROUP	TIN	1622757774074	1622757778975	3072	OK
REQUEST	TIN,TIN	TIN_391139101	1622757776083	1622757779335	OK	 
GROUP	TIN,TIN	1622757776083	1622757779337	3252	OK
GROUP	TIN	1622757776082	1622757781239	3252	OK
REQUEST	TIN,TIN	TIN_391139101	1622757778976	1622757782469	OK	 
GROUP	TIN,TIN	1622757778976	1622757782470	3493	OK
GROUP	TIN	1622757778975	1622757783629	3493	OK
REQUEST	TIN,TIN	TIN_391139101	1622757781240	1622757784569	OK	 
GROUP	TIN,TIN	1622757781239	1622757784570	3329	OK
GROUP	TIN	1622757781239	1622757786118	3329	OK
REQUEST	TIN,TIN	TIN_391139101	1622757783630	1622757787824	OK	 
GROUP	TIN,TIN	1622757783630	1622757787825	4194	OK
GROUP	TIN	1622757783629	1622757789186	4194	OK
REQUEST	TIN,TIN	TIN_391139101	1622757786119	1622757790159	OK	 
GROUP	TIN,TIN	1622757786118	1622757790160	4040	OK
GROUP	TIN	1622757786118	1622757792096	4040	OK
REQUEST	TIN,TIN	TIN_391139101	1622757789187	1622757792427	OK	 
GROUP	TIN,TIN	1622757789186	1622757792428	3240	OK
GROUP	TIN	1622757789186	1622757794390	3240	OK
REQUEST	TIN,TIN	TIN_391139101	1622757792098	1622757795625	OK	 
GROUP	TIN,TIN	1622757792097	1622757795627	3527	OK
GROUP	TIN	1622757792096	1622757797081	3527	OK
REQUEST	TIN,TIN	TIN_391139101	1622757794391	1622757797487	OK	 
GROUP	TIN,TIN	1622757794390	1622757797490	3096	OK
GROUP	TIN	1622757794390	1622757798567	3096	OK
REQUEST	TIN,TIN	TIN_391139101	1622757797082	1622757800136	OK	 
GROUP	TIN,TIN	1622757797082	1622757800138	3054	OK
GROUP	TIN	1622757797081	1622757801367	3054	OK
REQUEST	TIN,TIN	TIN_391139101	1622757798568	1622757802290	OK	 
GROUP	TIN,TIN	1622757798568	1622757802292	3722	OK
GROUP	TIN	1622757798567	1622757803673	3722	OK
REQUEST	TIN,TIN	TIN_391139101	1622757801368	1622757805303	OK	 
GROUP	TIN,TIN	1622757801368	1622757805304	3935	OK
GROUP	TIN	1622757801368	1622757806547	3935	OK
REQUEST	TIN,TIN	TIN_391139101	1622757803674	1622757807054	OK	 
GROUP	TIN,TIN	1622757803673	1622757807056	3380	OK
GROUP	TIN	1622757803673	1622757808384	3380	OK
REQUEST	TIN,TIN	TIN_391139101	1622757806548	1622757809872	OK	 
GROUP	TIN,TIN	1622757806548	1622757809873	3324	OK
GROUP	TIN	1622757806547	1622757811028	3324	OK
REQUEST	TIN,TIN	TIN_391139101	1622757808386	1622757811564	OK	 
GROUP	TIN,TIN	1622757808385	1622757811565	3178	OK
GROUP	TIN	1622757808385	1622757813287	3178	OK
REQUEST	TIN,TIN	TIN_391139101	1622757811029	1622757814906	OK	 
GROUP	TIN,TIN	1622757811028	1622757814908	3877	OK
GROUP	TIN	1622757811028	1622757816619	3877	OK
REQUEST	TIN,TIN	TIN_391139101	1622757813288	1622757817705	OK	 
GROUP	TIN,TIN	1622757813288	1622757817707	4417	OK
GROUP	TIN	1622757813287	1622757818748	4417	OK
REQUEST	TIN,TIN	TIN_391139101	1622757816620	1622757820454	OK	 
GROUP	TIN,TIN	1622757816619	1622757820455	3834	OK
GROUP	TIN	1622757816619	1622757821804	3834	OK
REQUEST	TIN,TIN	TIN_391139101	1622757821806	1622757825248	OK	 
GROUP	TIN,TIN	1622757821805	1622757825251	3442	OK
GROUP	TIN	1622757821805	1622757826580	3442	OK
REQUEST	TIN,TIN	TIN_391139101	1622757818750	1622757827133	OK	 
GROUP	TIN,TIN	1622757818749	1622757827134	8383	OK
GROUP	TIN	1622757818749	1622757828179	8383	OK
REQUEST	TIN,TIN	TIN_391139101	1622757826581	1622757829881	OK	 
GROUP	TIN,TIN	1622757826580	1622757829883	3300	OK
REQUEST	TIN,TIN	TIN_391139101	1622757828180	1622757831556	OK	 
GROUP	TIN,TIN	1622757828180	1622757831558	3376	OK
GROUP	TIN	1622757826580	1622757831800	3300	OK
GROUP	TIN	1622757828179	1622757833405	3376	OK
REQUEST	TIN,TIN	TIN_391139101	1622757831801	1622757835972	OK	 
GROUP	TIN,TIN	1622757831800	1622757835974	4171	OK
REQUEST	TIN,TIN	TIN_391139101	1622757833406	1622757836664	OK	 
GROUP	TIN,TIN	1622757833405	1622757836665	3258	OK
GROUP	TIN	1622757831800	1622757837570	4171	OK
GROUP	TIN	1622757833405	1622757838534	3258	OK
REQUEST	TIN,TIN	TIN_391139101	1622757837571	1622757841300	OK	 
GROUP	TIN,TIN	1622757837570	1622757841301	3729	OK
REQUEST	TIN,TIN	TIN_391139101	1622757838535	1622757841925	OK	 
GROUP	TIN,TIN	1622757838534	1622757841927	3390	OK
GROUP	TIN	1622757837570	1622757842916	3729	OK
GROUP	TIN	1622757838534	1622757843755	3390	OK
REQUEST	TIN,TIN	TIN_391139101	1622757842917	1622757845905	OK	 
GROUP	TIN,TIN	1622757842917	1622757845907	2988	OK
REQUEST	TIN,TIN	TIN_391139101	1622757843756	1622757846957	OK	 
GROUP	TIN,TIN	1622757843755	1622757846958	3201	OK
GROUP	TIN	1622757842916	1622757847066	2988	OK
GROUP	TIN	1622757843755	1622757848277	3201	OK
REQUEST	TIN,TIN	TIN_391139101	1622757847067	1622757850312	OK	 
GROUP	TIN,TIN	1622757847067	1622757850314	3245	OK
GROUP	TIN	1622757847066	1622757851504	3245	OK
REQUEST	TIN,TIN	TIN_391139101	1622757848278	1622757852260	OK	 
GROUP	TIN,TIN	1622757848277	1622757852261	3982	OK
GROUP	TIN	1622757848277	1622757853699	3982	OK
REQUEST	TIN,TIN	TIN_391139101	1622757851505	1622757854812	OK	 
GROUP	TIN,TIN	1622757851505	1622757854814	3307	OK
GROUP	TIN	1622757851504	1622757856285	3307	OK
REQUEST	TIN,TIN	TIN_391139101	1622757853700	1622757856854	OK	 
GROUP	TIN,TIN	1622757853699	1622757856856	3154	OK
GROUP	TIN	1622757853699	1622757858472	3154	OK
REQUEST	TIN,TIN	TIN_391139101	1622757856287	1622757859726	OK	 
GROUP	TIN,TIN	1622757856286	1622757859728	3439	OK
GROUP	TIN	1622757856286	1622757861560	3439	OK
REQUEST	TIN,TIN	TIN_391139101	1622757858473	1622757862453	OK	 
GROUP	TIN,TIN	1622757858473	1622757862454	3980	OK
GROUP	TIN	1622757858472	1622757864385	3980	OK
REQUEST	TIN,TIN	TIN_391139101	1622757861561	1622757864738	OK	 
GROUP	TIN,TIN	1622757861561	1622757864740	3177	OK
GROUP	TIN	1622757861560	1622757866220	3177	OK
REQUEST	TIN,TIN	TIN_391139101	1622757864386	1622757868353	OK	 
GROUP	TIN,TIN	1622757864386	1622757868354	3967	OK
GROUP	TIN	1622757864385	1622757870014	3967	OK
REQUEST	TIN,TIN	TIN_391139101	1622757866221	1622757870284	OK	 
GROUP	TIN,TIN	1622757866220	1622757870285	4063	OK
GROUP	TIN	1622757866220	1622757871723	4063	OK
REQUEST	TIN,TIN	TIN_391139101	1622757870015	1622757873250	OK	 
GROUP	TIN,TIN	1622757870014	1622757873251	3235	OK
REQUEST	TIN,TIN	TIN_391139101	1622757871724	1622757874578	OK	 
GROUP	TIN,TIN	1622757871724	1622757874579	2854	OK
GROUP	TIN	1622757870014	1622757875094	3235	OK
GROUP	TIN	1622757871724	1622757875594	2854	OK
REQUEST	TIN,TIN	TIN_391139101	1622757875095	1622757878691	OK	 
GROUP	TIN,TIN	1622757875094	1622757878694	3596	OK
REQUEST	TIN,TIN	TIN_391139101	1622757875595	1622757878701	OK	 
GROUP	TIN,TIN	1622757875594	1622757878702	3106	OK
GROUP	TIN	1622757875594	1622757880321	3106	OK
GROUP	TIN	1622757875094	1622757880504	3596	OK
REQUEST	TIN,TIN	TIN_391139101	1622757880505	1622757883505	OK	 
GROUP	TIN,TIN	1622757880504	1622757883507	3000	OK
REQUEST	TIN,TIN	TIN_391139101	1622757880322	1622757884269	OK	 
GROUP	TIN,TIN	1622757880322	1622757884270	3947	OK
GROUP	TIN	1622757880504	1622757884818	3000	OK
GROUP	TIN	1622757880321	1622757885440	3947	OK
REQUEST	TIN,TIN	TIN_391139101	1622757884820	1622757888309	OK	 
GROUP	TIN,TIN	1622757884819	1622757888310	3489	OK
REQUEST	TIN,TIN	TIN_391139101	1622757885442	1622757888785	OK	 
GROUP	TIN,TIN	1622757885441	1622757888786	3343	OK
GROUP	TIN	1622757885441	1622757890080	3343	OK
GROUP	TIN	1622757884819	1622757890089	3489	OK
REQUEST	TIN,TIN	TIN_391139101	1622757890090	1622757893327	OK	 
GROUP	TIN,TIN	1622757890090	1622757893328	3237	OK
REQUEST	TIN,TIN	TIN_391139101	1622757890081	1622757894124	OK	 
GROUP	TIN,TIN	1622757890081	1622757894125	4043	OK
GROUP	TIN	1622757890090	1622757895321	3237	OK
GROUP	TIN	1622757890080	1622757895367	4043	OK
REQUEST	TIN,TIN	TIN_391139101	1622757895322	1622757898232	OK	 
GROUP	TIN,TIN	1622757895322	1622757898233	2910	OK
REQUEST	TIN,TIN	TIN_391139101	1622757895368	1622757898667	OK	 
GROUP	TIN,TIN	1622757895367	1622757898668	3299	OK
GROUP	TIN	1622757895322	1622757899375	2910	OK
GROUP	TIN	1622757895367	1622757900340	3299	OK
REQUEST	TIN,TIN	TIN_391139101	1622757899376	1622757902555	OK	 
GROUP	TIN,TIN	1622757899375	1622757902557	3179	OK
REQUEST	TIN,TIN	TIN_391139101	1622757900341	1622757903896	OK	 
GROUP	TIN,TIN	1622757900340	1622757903899	3555	OK
GROUP	TIN	1622757899375	1622757904245	3179	OK
GROUP	TIN	1622757900340	1622757905882	3555	OK
REQUEST	TIN,TIN	TIN_391139101	1622757904246	1622757907757	OK	 
GROUP	TIN,TIN	1622757904245	1622757907758	3511	OK
GROUP	TIN	1622757904245	1622757909423	3511	OK
REQUEST	TIN,TIN	TIN_391139101	1622757905883	1622757909691	OK	 
GROUP	TIN,TIN	1622757905882	1622757909692	3808	OK
GROUP	TIN	1622757905882	1622757910995	3808	OK
REQUEST	TIN,TIN	TIN_391139101	1622757909424	1622757912448	OK	 
GROUP	TIN,TIN	1622757909424	1622757912450	3024	OK
GROUP	TIN	1622757909424	1622757913929	3024	OK
REQUEST	TIN,TIN	TIN_391139101	1622757910996	1622757914378	OK	 
GROUP	TIN,TIN	1622757910996	1622757914379	3382	OK
GROUP	TIN	1622757910996	1622757916231	3382	OK
REQUEST	TIN,TIN	TIN_391139101	1622757913929	1622757917127	OK	 
GROUP	TIN,TIN	1622757913929	1622757917128	3198	OK
GROUP	TIN	1622757913929	1622757918879	3198	OK
REQUEST	TIN,TIN	TIN_391139101	1622757916232	1622757920265	OK	 
GROUP	TIN,TIN	1622757916232	1622757920266	4033	OK
GROUP	TIN	1622757916231	1622757922266	4033	OK
REQUEST	TIN,TIN	TIN_391139101	1622757922267	1622757925809	OK	 
GROUP	TIN,TIN	1622757922266	1622757925810	3542	OK
GROUP	TIN	1622757922266	1622757927031	3542	OK
REQUEST	TIN,TIN	TIN_391139101	1622757918880	1622757928766	OK	 
GROUP	TIN,TIN	1622757918879	1622757928767	9886	OK
REQUEST	TIN,TIN	TIN_391139101	1622757927032	1622757930190	OK	 
GROUP	TIN,TIN	1622757927032	1622757930191	3158	OK
GROUP	TIN	1622757918879	1622757930476	9886	OK
GROUP	TIN	1622757927032	1622757931467	3158	OK
REQUEST	TIN,TIN	TIN_391139101	1622757930477	1622757933789	OK	 
GROUP	TIN,TIN	1622757930476	1622757933790	3312	OK
REQUEST	TIN,TIN	TIN_391139101	1622757931468	1622757934854	OK	 
GROUP	TIN,TIN	1622757931467	1622757934856	3386	OK
GROUP	TIN	1622757930476	1622757935678	3312	OK
GROUP	TIN	1622757931467	1622757936310	3386	OK
REQUEST	TIN,TIN	TIN_391139101	1622757935679	1622757939213	OK	 
GROUP	TIN,TIN	1622757935678	1622757939214	3534	OK
REQUEST	TIN,TIN	TIN_391139101	1622757936311	1622757939268	OK	 
GROUP	TIN,TIN	1622757936310	1622757939269	2957	OK
GROUP	TIN	1622757936310	1622757940432	2957	OK
GROUP	TIN	1622757935678	1622757940712	3534	OK
REQUEST	TIN,TIN	TIN_391139101	1622757940433	1622757943516	OK	 
GROUP	TIN,TIN	1622757940433	1622757943517	3083	OK
REQUEST	TIN,TIN	TIN_391139101	1622757940713	1622757943901	OK	 
GROUP	TIN,TIN	1622757940713	1622757943902	3188	OK
GROUP	TIN	1622757940432	1622757945223	3083	OK
GROUP	TIN	1622757940713	1622757945334	3188	OK
REQUEST	TIN,TIN	TIN_391139101	1622757945224	1622757949124	OK	 
GROUP	TIN,TIN	1622757945224	1622757949125	3900	OK
REQUEST	TIN,TIN	TIN_391139101	1622757945335	1622757949973	OK	 
GROUP	TIN,TIN	1622757945334	1622757949975	4638	OK
GROUP	TIN	1622757945223	1622757950253	3900	OK
GROUP	TIN	1622757945334	1622757951402	4638	OK
REQUEST	TIN,TIN	TIN_391139101	1622757950254	1622757953645	OK	 
GROUP	TIN,TIN	1622757950253	1622757953646	3391	OK
GROUP	TIN	1622757950253	1622757955135	3391	OK
REQUEST	TIN,TIN	TIN_391139101	1622757951403	1622757955225	OK	 
GROUP	TIN,TIN	1622757951402	1622757955226	3822	OK
GROUP	TIN	1622757951402	1622757956311	3822	OK
REQUEST	TIN,TIN	TIN_391139101	1622757955135	1622757959169	OK	 
GROUP	TIN,TIN	1622757955135	1622757959171	4034	OK
REQUEST	TIN,TIN	TIN_391139101	1622757956312	1622757959635	OK	 
GROUP	TIN,TIN	1622757956311	1622757959636	3323	OK
GROUP	TIN	1622757955135	1622757960939	4034	OK
GROUP	TIN	1622757956311	1622757961075	3323	OK
REQUEST	TIN,TIN	TIN_391139101	1622757960940	1622757963872	OK	 
GROUP	TIN,TIN	1622757960940	1622757963875	2932	OK
REQUEST	TIN,TIN	TIN_391139101	1622757961076	1622757964407	OK	 
GROUP	TIN,TIN	1622757961075	1622757964409	3331	OK
GROUP	TIN	1622757961075	1622757965462	3331	OK
GROUP	TIN	1622757960939	1622757965557	2932	OK
REQUEST	TIN,TIN	TIN_391139101	1622757965557	1622757969307	OK	 
GROUP	TIN,TIN	1622757965557	1622757969308	3750	OK
REQUEST	TIN,TIN	TIN_391139101	1622757965463	1622757969392	OK	 
GROUP	TIN,TIN	1622757965463	1622757969393	3929	OK
GROUP	TIN	1622757965557	1622757970364	3750	OK
GROUP	TIN	1622757965462	1622757970903	3929	OK
REQUEST	TIN,TIN	TIN_391139101	1622757970365	1622757973795	OK	 
GROUP	TIN,TIN	1622757970364	1622757973796	3430	OK
REQUEST	TIN,TIN	TIN_391139101	1622757970904	1622757974124	OK	 
GROUP	TIN,TIN	1622757970903	1622757974125	3220	OK
GROUP	TIN	1622757970903	1622757975279	3220	OK
GROUP	TIN	1622757970364	1622757975612	3430	OK
REQUEST	TIN,TIN	TIN_391139101	1622757975280	1622757978311	OK	 
GROUP	TIN,TIN	1622757975279	1622757978313	3031	OK
REQUEST	TIN,TIN	TIN_391139101	1622757975613	1622757978882	OK	 
GROUP	TIN,TIN	1622757975612	1622757978883	3269	OK
GROUP	TIN	1622757975279	1622757979435	3031	OK
GROUP	TIN	1622757975612	1622757980290	3269	OK
REQUEST	TIN,TIN	TIN_391139101	1622757979436	1622757982719	OK	 
GROUP	TIN,TIN	1622757979436	1622757982720	3283	OK
REQUEST	TIN,TIN	TIN_391139101	1622757980291	1622757983828	OK	 
GROUP	TIN,TIN	1622757980290	1622757983829	3537	OK
GROUP	TIN	1622757979436	1622757983929	3283	OK
GROUP	TIN	1622757980290	1622757984905	3537	OK
REQUEST	TIN,TIN	TIN_391139101	1622757983930	1622757986816	OK	 
GROUP	TIN,TIN	1622757983930	1622757986818	2886	OK
REQUEST	TIN,TIN	TIN_391139101	1622757984906	1622757987945	OK	 
GROUP	TIN,TIN	1622757984906	1622757987947	3039	OK
GROUP	TIN	1622757983930	1622757987990	2886	OK
GROUP	TIN	1622757984905	1622757988981	3039	OK
REQUEST	TIN,TIN	TIN_391139101	1622757987991	1622757991003	OK	 
GROUP	TIN,TIN	1622757987991	1622757991004	3012	OK
REQUEST	TIN,TIN	TIN_391139101	1622757988982	1622757992179	OK	 
GROUP	TIN,TIN	1622757988981	1622757992180	3197	OK
GROUP	TIN	1622757987990	1622757992274	3012	OK
GROUP	TIN	1622757988981	1622757993221	3197	OK
REQUEST	TIN,TIN	TIN_391139101	1622757992275	1622757995716	OK	 
GROUP	TIN,TIN	1622757992274	1622757995717	3441	OK
REQUEST	TIN,TIN	TIN_391139101	1622757993222	1622757996642	OK	 
GROUP	TIN,TIN	1622757993222	1622757996644	3420	OK
GROUP	TIN	1622757992274	1622757996935	3441	OK
GROUP	TIN	1622757993221	1622757997788	3420	OK
REQUEST	TIN,TIN	TIN_391139101	1622757997789	1622758001144	OK	 
GROUP	TIN,TIN	1622757997788	1622758001145	3355	OK
REQUEST	TIN,TIN	TIN_391139101	1622757996936	1622758001325	OK	 
GROUP	TIN,TIN	1622757996936	1622758001327	4389	OK
GROUP	TIN	1622757997788	1622758002783	3355	OK
GROUP	TIN	1622757996935	1622758002793	4389	OK
REQUEST	TIN,TIN	TIN_391139101	1622758002784	1622758005812	OK	 
GROUP	TIN,TIN	1622758002784	1622758005814	3028	OK
REQUEST	TIN,TIN	TIN_391139101	1622758002794	1622758006655	OK	 
GROUP	TIN,TIN	1622758002794	1622758006655	3861	OK
GROUP	TIN	1622758002784	1622758007553	3028	OK
GROUP	TIN	1622758002793	1622758007694	3861	OK
REQUEST	TIN,TIN	TIN_391139101	1622758007554	1622758011195	OK	 
GROUP	TIN,TIN	1622758007553	1622758011197	3641	OK
REQUEST	TIN,TIN	TIN_391139101	1622758007695	1622758011524	OK	 
GROUP	TIN,TIN	1622758007694	1622758011525	3829	OK
GROUP	TIN	1622758007694	1622758012542	3829	OK
GROUP	TIN	1622758007553	1622758012784	3641	OK
REQUEST	TIN,TIN	TIN_391139101	1622758012785	1622758016143	OK	 
GROUP	TIN,TIN	1622758012784	1622758016146	3358	OK
REQUEST	TIN,TIN	TIN_391139101	1622758012543	1622758016534	OK	 
GROUP	TIN,TIN	1622758012543	1622758016536	3991	OK
GROUP	TIN	1622758012542	1622758017912	3991	OK
GROUP	TIN	1622758012784	1622758018109	3358	OK
REQUEST	TIN,TIN	TIN_391139101	1622758018109	1622758021264	OK	 
GROUP	TIN,TIN	1622758018109	1622758021265	3155	OK
REQUEST	TIN,TIN	TIN_391139101	1622758017913	1622758021573	OK	 
GROUP	TIN,TIN	1622758017913	1622758021575	3660	OK
GROUP	TIN	1622758017912	1622758022682	3660	OK
GROUP	TIN	1622758018109	1622758022993	3155	OK
REQUEST	TIN,TIN	TIN_391139101	1622758022682	1622758026205	OK	 
GROUP	TIN,TIN	1622758022682	1622758026206	3523	OK
REQUEST	TIN,TIN	TIN_391139101	1622758022994	1622758026680	OK	 
GROUP	TIN,TIN	1622758022994	1622758026682	3686	OK
GROUP	TIN	1622758022682	1622758027906	3523	OK
GROUP	TIN	1622758022993	1622758028299	3686	OK
REQUEST	TIN,TIN	TIN_391139101	1622758027907	1622758031834	OK	 
GROUP	TIN,TIN	1622758027906	1622758031835	3927	OK
REQUEST	TIN,TIN	TIN_391139101	1622758028300	1622758033167	OK	 
GROUP	TIN,TIN	1622758028299	1622758033168	4867	OK
GROUP	TIN	1622758027906	1622758033400	3927	OK
GROUP	TIN	1622758028299	1622758034234	4867	OK
REQUEST	TIN,TIN	TIN_391139101	1622758033401	1622758037063	OK	 
GROUP	TIN,TIN	1622758033401	1622758037064	3662	OK
REQUEST	TIN,TIN	TIN_391139101	1622758034235	1622758037574	OK	 
GROUP	TIN,TIN	1622758034235	1622758037575	3339	OK
GROUP	TIN	1622758033401	1622758038540	3662	OK
GROUP	TIN	1622758034235	1622758039136	3339	OK
REQUEST	TIN,TIN	TIN_391139101	1622758038541	1622758042238	OK	 
GROUP	TIN,TIN	1622758038541	1622758042240	3697	OK
REQUEST	TIN,TIN	TIN_391139101	1622758039137	1622758043153	OK	 
GROUP	TIN,TIN	1622758039136	1622758043155	4016	OK
GROUP	TIN	1622758039136	1622758044162	4016	OK
GROUP	TIN	1622758038540	1622758044177	3697	OK
REQUEST	TIN,TIN	TIN_391139101	1622758044163	1622758047607	OK	 
GROUP	TIN,TIN	1622758044163	1622758047609	3444	OK
