RUN	StarTest.Framework.StarSim	starsim	1632243767907	StarTest.Framework.StarSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_600	3.5.1
REQUEST	GetStarNote	GetStarNote	1632243777888	1632243778171	OK	 
GROUP	GetStarNote	1632243777888	1632243778171	283	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243777368	1632243778214	OK	 
GROUP	GetStarUIMemberDetail	1632243777367	1632243778215	846	OK
REQUEST	GetStarNote	GetStarNote	1632243777997	1632243778393	OK	 
GROUP	GetStarNote	1632243777997	1632243778393	396	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243777533	1632243778492	OK	 
GROUP	GetStarUIMemberDetail	1632243777532	1632243778492	959	OK
REQUEST	GetStarNote	GetStarNote	1632243778279	1632243778624	OK	 
GROUP	GetStarNote	1632243778279	1632243778624	345	OK
REQUEST	ChatTranscript	ChatTranscript	1632243778528	1632243778944	OK	 
GROUP	ChatTranscript	1632243778527	1632243778945	416	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243778681	1632243779539	OK	 
GROUP	GetEpisodeOfCare	1632243778681	1632243779540	858	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243778886	1632243780052	OK	 
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243777978	1632243780052	OK	 
GROUP	GetEpisodeOfCare	1632243777978	1632243780052	2074	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243777580	1632243780052	OK	 
GROUP	GetEpisodeOfCare	1632243778886	1632243780052	1166	OK
GROUP	GetEpisodeOfCare	1632243777579	1632243780052	2472	OK
REQUEST	ChatTranscript	ChatTranscript	1632243778798	1632243780126	OK	 
GROUP	ChatTranscript	1632243778797	1632243780127	1328	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243777590	1632243780162	OK	 
GROUP	GetEpisodeOfCare	1632243777590	1632243780162	2572	OK
REQUEST	GetStarNote	GetStarNote	1632243779598	1632243780343	OK	 
GROUP	GetStarNote	1632243779597	1632243780344	745	OK
REQUEST	GetStarNote	GetStarNote	1632243780142	1632243780665	OK	 
GROUP	GetStarNote	1632243780142	1632243780665	523	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243779064	1632243780729	OK	 
GROUP	GetEpisodeOfCare	1632243779063	1632243780729	1665	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243777878	1632243781390	OK	 
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243777660	1632243781390	OK	 
GROUP	GetEpisodeOfCare	1632243777659	1632243781390	3730	OK
GROUP	GetEpisodeOfCare	1632243777877	1632243781390	3512	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243780398	1632243782119	OK	 
GROUP	GetStarUIMemberList	1632243780397	1632243782120	1721	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243780187	1632243782403	OK	 
GROUP	GetStarUIMemberList	1632243780187	1632243782403	2216	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243780224	1632243782549	OK	 
GROUP	GetStarUIMemberList	1632243780223	1632243782550	2325	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243780918	1632243782591	OK	 
GROUP	GetEpisodeOfCare	1632243780917	1632243782592	1673	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243780375	1632243782681	OK	 
GROUP	GetStarUIMemberList	1632243780374	1632243782682	2306	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243780815	1632243782692	OK	 
GROUP	GetEpisodeOfCare	1632243780814	1632243782692	1877	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243780744	1632243782739	OK	 
GROUP	GetStarUIMemberList	1632243780743	1632243782739	1995	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243781143	1632243782905	OK	 
GROUP	GetStarUIMemberList	1632243781142	1632243782905	1762	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243781695	1632243782972	OK	 
GROUP	GetStarUIMemberList	1632243781695	1632243782972	1277	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243781694	1632243783041	OK	 
GROUP	GetStarUIMemberList	1632243781693	1632243783041	1347	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243782933	1632243784163	OK	 
GROUP	GetStarUIMemberList	1632243782932	1632243784163	1230	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243783246	1632243784638	OK	 
GROUP	GetStarUIMemberDetail	1632243783245	1632243784638	1392	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243783218	1632243784777	OK	 
GROUP	GetStarUIMemberDetail	1632243783218	1632243784777	1559	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243783278	1632243784933	OK	 
GROUP	GetStarUIMemberDetail	1632243783278	1632243784934	1655	OK
REQUEST	ChatTranscript	ChatTranscript	1632243784970	1632243785063	OK	 
GROUP	ChatTranscript	1632243784970	1632243785063	93	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243783692	1632243785140	OK	 
GROUP	GetStarUIMemberDetail	1632243783692	1632243785140	1448	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243783903	1632243785210	OK	 
GROUP	GetStarUIMemberDetail	1632243783902	1632243785210	1307	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243783563	1632243785235	OK	 
GROUP	GetStarUIMemberDetail	1632243783562	1632243785236	1672	OK
REQUEST	ChatTranscript	ChatTranscript	1632243785148	1632243785242	OK	 
GROUP	ChatTranscript	1632243785147	1632243785242	94	OK
REQUEST	ChatTranscript	ChatTranscript	1632243785186	1632243785259	OK	 
GROUP	ChatTranscript	1632243785185	1632243785260	73	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243783665	1632243785310	OK	 
GROUP	GetStarUIMemberDetail	1632243783664	1632243785310	1645	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243784560	1632243785405	OK	 
GROUP	GetStarUIMemberDetail	1632243784559	1632243785405	845	OK
REQUEST	ChatTranscript	ChatTranscript	1632243785357	1632243785429	OK	 
GROUP	ChatTranscript	1632243785356	1632243785430	72	OK
REQUEST	ChatTranscript	ChatTranscript	1632243785372	1632243785450	OK	 
GROUP	ChatTranscript	1632243785371	1632243785450	78	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243783514	1632243785460	OK	 
GROUP	GetStarUIMemberList	1632243783513	1632243785460	1946	OK
REQUEST	GetStarNote	GetStarNote	1632243785308	1632243785496	OK	 
GROUP	GetStarNote	1632243785307	1632243785497	188	OK
REQUEST	ChatTranscript	ChatTranscript	1632243785553	1632243785624	OK	 
GROUP	ChatTranscript	1632243785552	1632243785625	71	OK
REQUEST	GetStarNote	GetStarNote	1632243785566	1632243785998	OK	 
GROUP	GetStarNote	1632243785565	1632243785998	432	OK
REQUEST	GetStarNote	GetStarNote	1632243785612	1632243786003	OK	 
GROUP	GetStarNote	1632243785611	1632243786003	391	OK
REQUEST	GetStarNote	GetStarNote	1632243785889	1632243786807	OK	 
REQUEST	ChatTranscript	ChatTranscript	1632243786112	1632243786807	OK	 
GROUP	ChatTranscript	1632243786112	1632243786807	695	OK
GROUP	GetStarNote	1632243785888	1632243786807	918	OK
REQUEST	ChatTranscript	ChatTranscript	1632243785874	1632243786815	OK	 
GROUP	ChatTranscript	1632243785874	1632243786815	941	OK
REQUEST	GetStarNote	GetStarNote	1632243785977	1632243786843	OK	 
GROUP	GetStarNote	1632243785976	1632243786843	866	OK
REQUEST	GetStarNote	GetStarNote	1632243786347	1632243786880	OK	 
GROUP	GetStarNote	1632243786346	1632243786880	533	OK
REQUEST	GetStarNote	GetStarNote	1632243787187	1632243787484	OK	 
GROUP	GetStarNote	1632243787186	1632243787484	297	OK
REQUEST	GetStarNote	GetStarNote	1632243787452	1632243787831	OK	 
GROUP	GetStarNote	1632243787451	1632243787832	379	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243786373	1632243787876	OK	 
GROUP	GetEpisodeOfCare	1632243786372	1632243787876	1503	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243786125	1632243787911	OK	 
GROUP	GetEpisodeOfCare	1632243786124	1632243787911	1786	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243786452	1632243787939	OK	 
GROUP	GetStarUIMemberDetail	1632243786452	1632243787940	1487	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243786816	1632243787950	OK	 
GROUP	GetEpisodeOfCare	1632243786816	1632243787950	1134	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243787158	1632243788346	OK	 
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243786918	1632243788346	OK	 
GROUP	GetEpisodeOfCare	1632243787157	1632243788347	1188	OK
GROUP	GetEpisodeOfCare	1632243786917	1632243788347	1428	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243787808	1632243788392	OK	 
GROUP	GetEpisodeOfCare	1632243787808	1632243788393	584	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243787758	1632243788508	OK	 
GROUP	GetEpisodeOfCare	1632243787757	1632243788509	750	OK
REQUEST	ChatTranscript	ChatTranscript	1632243788697	1632243788842	OK	 
GROUP	ChatTranscript	1632243788696	1632243788843	145	OK
REQUEST	GetStarNote	GetStarNote	1632243789187	1632243789481	OK	 
GROUP	GetStarNote	1632243789186	1632243789482	294	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243788356	1632243790350	OK	 
GROUP	GetStarUIMemberList	1632243788355	1632243790351	1994	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243782541	1632243790368	OK	 
GROUP	GetStarUIMemberDetail	1632243782540	1632243790368	7827	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243788573	1632243790463	OK	 
GROUP	GetEpisodeOfCare	1632243788572	1632243790464	1890	OK
REQUEST	ChatTranscript	ChatTranscript	1632243790744	1632243790841	OK	 
GROUP	ChatTranscript	1632243790743	1632243790841	97	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243790533	1632243791232	OK	 
GROUP	GetStarUIMemberDetail	1632243790532	1632243791232	699	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243790368	1632243791233	OK	 
GROUP	GetEpisodeOfCare	1632243790367	1632243791233	865	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243788625	1632243791337	OK	 
GROUP	GetStarUIMemberList	1632243788624	1632243791337	2712	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243788573	1632243791357	OK	 
GROUP	GetStarUIMemberList	1632243788572	1632243791357	2784	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243788695	1632243791398	OK	 
GROUP	GetStarUIMemberList	1632243788694	1632243791399	2703	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243788868	1632243791495	OK	 
GROUP	GetStarUIMemberList	1632243788868	1632243791495	2627	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243788900	1632243791495	OK	 
GROUP	GetStarUIMemberList	1632243788899	1632243791495	2595	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243789257	1632243791514	OK	 
GROUP	GetStarUIMemberList	1632243789256	1632243791515	2257	OK
REQUEST	GetStarNote	GetStarNote	1632243791391	1632243791644	OK	 
GROUP	GetStarNote	1632243791390	1632243791645	253	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243791502	1632243792264	OK	 
GROUP	GetStarUIMemberDetail	1632243791501	1632243792265	762	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243791066	1632243792324	OK	 
GROUP	GetStarUIMemberList	1632243791065	1632243792324	1258	OK
REQUEST	ChatTranscript	ChatTranscript	1632243792082	1632243792336	OK	 
GROUP	ChatTranscript	1632243792082	1632243792336	254	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243791710	1632243792351	OK	 
GROUP	GetStarUIMemberDetail	1632243791709	1632243792351	641	OK
REQUEST	ChatTranscript	ChatTranscript	1632243792463	1632243792542	OK	 
GROUP	ChatTranscript	1632243792462	1632243792542	79	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243791430	1632243792633	OK	 
GROUP	GetStarUIMemberList	1632243791430	1632243792634	1203	OK
REQUEST	GetStarNote	GetStarNote	1632243792654	1632243792939	OK	 
GROUP	GetStarNote	1632243792653	1632243792939	285	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243791653	1632243793152	OK	 
GROUP	GetEpisodeOfCare	1632243791652	1632243793152	1499	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243792041	1632243793353	OK	 
GROUP	GetStarUIMemberDetail	1632243792041	1632243793354	1312	OK
REQUEST	GetStarNote	GetStarNote	1632243793106	1632243793375	OK	 
GROUP	GetStarNote	1632243793106	1632243793376	269	OK
REQUEST	ChatTranscript	ChatTranscript	1632243793307	1632243793382	OK	 
GROUP	ChatTranscript	1632243793307	1632243793382	75	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243792156	1632243793416	OK	 
GROUP	GetStarUIMemberDetail	1632243792155	1632243793416	1260	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243792351	1632243793456	OK	 
GROUP	GetStarUIMemberDetail	1632243792350	1632243793456	1105	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243792467	1632243793530	OK	 
GROUP	GetStarUIMemberDetail	1632243792467	1632243793530	1063	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243792495	1632243793611	OK	 
GROUP	GetStarUIMemberDetail	1632243792494	1632243793612	1116	OK
REQUEST	ChatTranscript	ChatTranscript	1632243793538	1632243793613	OK	 
GROUP	ChatTranscript	1632243793537	1632243793613	75	OK
REQUEST	ChatTranscript	ChatTranscript	1632243793771	1632243793871	OK	 
GROUP	ChatTranscript	1632243793770	1632243793871	100	OK
REQUEST	ChatTranscript	ChatTranscript	1632243793797	1632243793879	OK	 
GROUP	ChatTranscript	1632243793796	1632243793879	82	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243793396	1632243793901	OK	 
GROUP	GetStarUIMemberDetail	1632243793396	1632243793902	505	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243793548	1632243794028	OK	 
GROUP	GetEpisodeOfCare	1632243793548	1632243794028	480	OK
REQUEST	ChatTranscript	ChatTranscript	1632243793950	1632243794031	OK	 
GROUP	ChatTranscript	1632243793950	1632243794031	81	OK
REQUEST	GetStarNote	GetStarNote	1632243793951	1632243794103	OK	 
GROUP	GetStarNote	1632243793950	1632243794103	152	OK
REQUEST	ChatTranscript	ChatTranscript	1632243794044	1632243794128	OK	 
GROUP	ChatTranscript	1632243794043	1632243794128	84	OK
REQUEST	ChatTranscript	ChatTranscript	1632243794238	1632243794313	OK	 
GROUP	ChatTranscript	1632243794237	1632243794314	75	OK
REQUEST	GetStarNote	GetStarNote	1632243793662	1632243794391	OK	 
GROUP	GetStarNote	1632243793661	1632243794391	729	OK
REQUEST	GetStarNote	GetStarNote	1632243794516	1632243794771	OK	 
GROUP	GetStarNote	1632243794516	1632243794771	255	OK
REQUEST	GetStarNote	GetStarNote	1632243794589	1632243794806	OK	 
GROUP	GetStarNote	1632243794588	1632243794806	217	OK
REQUEST	GetStarNote	GetStarNote	1632243794558	1632243794822	OK	 
GROUP	GetStarNote	1632243794557	1632243794823	264	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243794167	1632243794856	OK	 
GROUP	GetEpisodeOfCare	1632243794166	1632243794856	689	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243793916	1632243795010	OK	 
GROUP	GetStarUIMemberList	1632243793915	1632243795010	1094	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243794095	1632243795017	OK	 
GROUP	GetStarUIMemberList	1632243794095	1632243795017	922	OK
REQUEST	GetStarNote	GetStarNote	1632243794902	1632243795119	OK	 
GROUP	GetStarNote	1632243794901	1632243795119	217	OK
REQUEST	GetStarNote	GetStarNote	1632243795118	1632243795501	OK	 
GROUP	GetStarNote	1632243795118	1632243795501	383	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243794961	1632243795795	OK	 
GROUP	GetEpisodeOfCare	1632243794961	1632243795795	834	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243795067	1632243795827	OK	 
GROUP	GetEpisodeOfCare	1632243795067	1632243795828	760	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243795162	1632243796945	OK	 
GROUP	GetEpisodeOfCare	1632243795162	1632243796945	1783	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243795253	1632243797042	OK	 
GROUP	GetEpisodeOfCare	1632243795252	1632243797043	1789	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243795438	1632243797460	OK	 
GROUP	GetEpisodeOfCare	1632243795438	1632243797460	2022	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243795502	1632243797517	OK	 
GROUP	GetEpisodeOfCare	1632243795501	1632243797517	2015	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632243795676	1632243797560	OK	 
GROUP	GetEpisodeOfCare	1632243795675	1632243797560	1884	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243795809	1632243797569	OK	 
GROUP	GetStarUIMemberDetail	1632243795808	1632243797569	1760	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632243795763	1632243797601	OK	 
GROUP	GetStarUIMemberDetail	1632243795763	1632243797601	1838	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632243795679	1632243798113	OK	 
GROUP	GetStarUIMemberList	1632243795679	1632243798113	2434	OK
REQUEST	ChatTranscript	ChatTranscript	1632243798090	1632243798179	OK	 
GROUP	ChatTranscript	1632243798089	1632243798179	89	OK
REQUEST	ChatTranscript	ChatTranscript	1632243798113	1632243798191	OK	 
