RUN	StarTest.Framework.StarSim	starsim	1632235625720	StarTest.Framework.StarSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
REQUEST	Authenticate	Authenticate	1632235628071	1632235628337	OK	 
GROUP	Authenticate	1632235628070	1632235628337	266	OK
REQUEST	GetStarNote	GetStarNote	1632235628044	1632235628442	OK	 
GROUP	GetStarNote	1632235628044	1632235628442	398	OK
REQUEST	GetStarNote	GetStarNote	1632235628143	1632235628481	OK	 
GROUP	GetStarNote	1632235628143	1632235628481	338	OK
REQUEST	GetStarNote	GetStarNote	1632235628237	1632235628632	OK	 
GROUP	GetStarNote	1632235628237	1632235628633	395	OK
REQUEST	GetStarNote	GetStarNote	1632235628338	1632235628691	OK	 
GROUP	GetStarNote	1632235628338	1632235628692	353	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235628914	1632235629474	OK	 
GROUP	GetEpisodeOfCare	1632235628914	1632235629474	560	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235628914	1632235630291	OK	 
GROUP	GetEpisodeOfCare	1632235628912	1632235630291	1377	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235628985	1632235630760	OK	 
GROUP	GetEpisodeOfCare	1632235628984	1632235630761	1775	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235629292	1632235630874	OK	 
GROUP	GetEpisodeOfCare	1632235629291	1632235630874	1582	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235629185	1632235631013	OK	 
GROUP	GetEpisodeOfCare	1632235629184	1632235631013	1828	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235629161	1632235631069	OK	 
GROUP	GetEpisodeOfCare	1632235629160	1632235631069	1908	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235629484	1632235631196	OK	 
GROUP	GetEpisodeOfCare	1632235629483	1632235631196	1712	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235629698	1632235631297	OK	 
GROUP	GetEpisodeOfCare	1632235629697	1632235631298	1599	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235629447	1632235631299	OK	 
GROUP	GetEpisodeOfCare	1632235629446	1632235631299	1852	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235629634	1632235631352	OK	 
GROUP	GetEpisodeOfCare	1632235629633	1632235631352	1718	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235630479	1632235631835	OK	 
GROUP	GetStarUIMemberList	1632235630478	1632235631835	1356	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235631297	1632235632452	OK	 
GROUP	GetStarUIMemberList	1632235631296	1632235632452	1155	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235631762	1632235633481	OK	 
GROUP	GetStarUIMemberList	1632235631761	1632235633481	1719	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235631881	1632235633639	OK	 
GROUP	GetStarUIMemberList	1632235631880	1632235633639	1758	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235632842	1632235634137	OK	 
GROUP	GetStarUIMemberDetail	1632235632841	1632235634138	1295	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235633459	1632235634247	OK	 
GROUP	GetStarUIMemberDetail	1632235633458	1632235634248	788	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235632302	1632235634367	OK	 
GROUP	GetStarUIMemberList	1632235632301	1632235634367	2065	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235632017	1632235634452	OK	 
GROUP	GetStarUIMemberList	1632235632016	1632235634452	2435	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235632356	1632235634671	OK	 
GROUP	GetStarUIMemberList	1632235632355	1632235634672	2315	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235632075	1632235634765	OK	 
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235632302	1632235634765	OK	 
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235632202	1632235634765	OK	 
GROUP	GetStarUIMemberList	1632235632075	1632235634765	2690	OK
GROUP	GetStarUIMemberList	1632235632301	1632235634765	2463	OK
GROUP	GetStarUIMemberList	1632235632201	1632235634765	2563	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235634487	1632235634995	OK	 
GROUP	GetStarUIMemberDetail	1632235634486	1632235634996	508	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235634646	1632235635244	OK	 
GROUP	GetStarUIMemberDetail	1632235634645	1632235635245	598	OK
REQUEST	ChatTranscript	ChatTranscript	1632235635253	1632235635416	OK	 
REQUEST	ChatTranscript	ChatTranscript	1632235635142	1632235635416	OK	 
GROUP	ChatTranscript	1632235635252	1632235635416	163	OK
GROUP	ChatTranscript	1632235635141	1632235635416	274	OK
REQUEST	ChatTranscript	ChatTranscript	1632235635999	1632235636152	OK	 
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235635370	1632235636152	OK	 
GROUP	ChatTranscript	1632235635999	1632235636152	153	OK
GROUP	GetStarUIMemberDetail	1632235635369	1632235636152	782	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235635459	1632235636311	OK	 
GROUP	GetStarUIMemberDetail	1632235635458	1632235636311	852	OK
REQUEST	ChatTranscript	ChatTranscript	1632235636248	1632235636478	OK	 
GROUP	ChatTranscript	1632235636247	1632235636478	230	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235635771	1632235636665	OK	 
GROUP	GetStarUIMemberDetail	1632235635770	1632235636665	894	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235635678	1632235636838	OK	 
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235635771	1632235636838	OK	 
GROUP	GetStarUIMemberDetail	1632235635770	1632235636838	1067	OK
GROUP	GetStarUIMemberDetail	1632235635678	1632235636838	1160	OK
REQUEST	GetStarNote	GetStarNote	1632235636419	1632235636839	OK	 
GROUP	GetStarNote	1632235636418	1632235636839	420	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235635771	1632235636839	OK	 
GROUP	GetStarUIMemberDetail	1632235635770	1632235636839	1068	OK
REQUEST	GetStarNote	GetStarNote	1632235636419	1632235636839	OK	 
GROUP	GetStarNote	1632235636418	1632235636839	420	OK
REQUEST	ChatTranscript	ChatTranscript	1632235637157	1632235637530	OK	 
GROUP	ChatTranscript	1632235637156	1632235637531	373	OK
REQUEST	ChatTranscript	ChatTranscript	1632235637312	1632235637540	OK	 
GROUP	ChatTranscript	1632235637312	1632235637541	228	OK
REQUEST	GetStarNote	GetStarNote	1632235637157	1632235637715	OK	 
GROUP	GetStarNote	1632235637156	1632235637715	558	OK
REQUEST	GetStarNote	GetStarNote	1632235637482	1632235637738	OK	 
GROUP	GetStarNote	1632235637481	1632235637738	256	OK
REQUEST	ChatTranscript	ChatTranscript	1632235637667	1632235637895	OK	 
GROUP	ChatTranscript	1632235637666	1632235637895	228	OK
REQUEST	ChatTranscript	ChatTranscript	1632235637841	1632235638076	OK	 
REQUEST	ChatTranscript	ChatTranscript	1632235637840	1632235638076	OK	 
GROUP	ChatTranscript	1632235637840	1632235638076	235	OK
GROUP	ChatTranscript	1632235637839	1632235638076	236	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235637841	1632235638588	OK	 
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235637841	1632235638588	OK	 
GROUP	GetEpisodeOfCare	1632235637840	1632235638588	747	OK
GROUP	GetEpisodeOfCare	1632235637840	1632235638588	747	OK
REQUEST	ChatTranscript	ChatTranscript	1632235637841	1632235638745	OK	 
GROUP	ChatTranscript	1632235637840	1632235638745	904	OK
REQUEST	GetStarNote	GetStarNote	1632235638538	1632235638768	OK	 
GROUP	GetStarNote	1632235638537	1632235638768	230	OK
REQUEST	GetStarNote	GetStarNote	1632235638542	1632235638848	OK	 
GROUP	GetStarNote	1632235638542	1632235638848	306	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235638721	1632235639282	OK	 
GROUP	GetEpisodeOfCare	1632235638721	1632235639283	561	OK
REQUEST	GetStarNote	GetStarNote	1632235638903	1632235639377	OK	 
GROUP	GetStarNote	1632235638902	1632235639377	474	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235638744	1632235639603	OK	 
GROUP	GetEpisodeOfCare	1632235638744	1632235639604	859	OK
REQUEST	GetStarNote	GetStarNote	1632235639081	1632235639740	OK	 
GROUP	GetStarNote	1632235639080	1632235639740	659	OK
REQUEST	GetStarNote	GetStarNote	1632235639081	1632235639868	OK	 
GROUP	GetStarNote	1632235639080	1632235639869	787	OK
REQUEST	GetStarNote	GetStarNote	1632235639751	1632235640240	OK	 
GROUP	GetStarNote	1632235639750	1632235640240	489	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235639772	1632235641259	OK	 
GROUP	GetEpisodeOfCare	1632235639771	1632235641259	1487	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235639594	1632235641580	OK	 
GROUP	GetStarUIMemberList	1632235639593	1632235641580	1986	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235640287	1632235641626	OK	 
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235639594	1632235641626	OK	 
GROUP	GetStarUIMemberList	1632235640286	1632235641626	1339	OK
GROUP	GetStarUIMemberList	1632235639593	1632235641626	2032	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235640607	1632235641775	OK	 
GROUP	GetStarUIMemberList	1632235640606	1632235641775	1168	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235639855	1632235641839	OK	 
GROUP	GetEpisodeOfCare	1632235639854	1632235641839	1984	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235640382	1632235641908	OK	 
GROUP	GetEpisodeOfCare	1632235640382	1632235641908	1526	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235641246	1632235642356	OK	 
GROUP	GetEpisodeOfCare	1632235641245	1632235642356	1110	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235640746	1632235642524	OK	 
GROUP	GetEpisodeOfCare	1632235640746	1632235642524	1778	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235640870	1632235642529	OK	 
GROUP	GetEpisodeOfCare	1632235640870	1632235642530	1659	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235642262	1632235644029	OK	 
GROUP	GetStarUIMemberList	1632235642261	1632235644029	1767	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235642633	1632235644138	OK	 
GROUP	GetStarUIMemberDetail	1632235642632	1632235644139	1505	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235642582	1632235644215	OK	 
GROUP	GetStarUIMemberDetail	1632235642582	1632235644215	1633	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235642633	1632235644479	OK	 
GROUP	GetStarUIMemberDetail	1632235642632	1632235644480	1846	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235642781	1632235645134	OK	 
GROUP	GetStarUIMemberDetail	1632235642781	1632235645134	2353	OK
REQUEST	ChatTranscript	ChatTranscript	1632235645142	1632235645277	OK	 
GROUP	ChatTranscript	1632235645141	1632235645278	135	OK
REQUEST	ChatTranscript	ChatTranscript	1632235645222	1632235645312	OK	 
GROUP	ChatTranscript	1632235645221	1632235645312	90	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235643362	1632235645363	OK	 
GROUP	GetStarUIMemberList	1632235643361	1632235645364	2001	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235643531	1632235645372	OK	 
GROUP	GetStarUIMemberList	1632235643531	1632235645372	1841	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235642842	1632235645382	OK	 
GROUP	GetStarUIMemberList	1632235642841	1632235645382	2540	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235643530	1632235645511	OK	 
GROUP	GetStarUIMemberList	1632235643530	1632235645512	1981	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235645035	1632235645523	OK	 
GROUP	GetStarUIMemberDetail	1632235645034	1632235645523	488	OK
REQUEST	ChatTranscript	ChatTranscript	1632235645482	1632235645561	OK	 
GROUP	ChatTranscript	1632235645482	1632235645562	79	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235642910	1632235645777	OK	 
GROUP	GetStarUIMemberList	1632235642910	1632235645777	2867	OK
REQUEST	ChatTranscript	ChatTranscript	1632235646140	1632235646552	OK	 
GROUP	ChatTranscript	1632235646139	1632235646553	412	OK
REQUEST	GetStarNote	GetStarNote	1632235646282	1632235647186	OK	 
GROUP	GetStarNote	1632235646281	1632235647186	904	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235646387	1632235647192	OK	 
REQUEST	ChatTranscript	ChatTranscript	1632235646529	1632235647192	OK	 
GROUP	ChatTranscript	1632235646529	1632235647192	663	OK
GROUP	GetStarUIMemberDetail	1632235646386	1632235647192	805	OK
REQUEST	GetStarNote	GetStarNote	1632235646569	1632235647312	OK	 
GROUP	GetStarNote	1632235646568	1632235647312	743	OK
REQUEST	GetStarNote	GetStarNote	1632235646319	1632235647351	OK	 
GROUP	GetStarNote	1632235646318	1632235647352	1032	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235646379	1632235647462	OK	 
GROUP	GetStarUIMemberDetail	1632235646378	1632235647462	1083	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235646367	1632235647589	OK	 
GROUP	GetStarUIMemberDetail	1632235646366	1632235647589	1222	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235646782	1632235647721	OK	 
GROUP	GetStarUIMemberDetail	1632235646782	1632235647722	939	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235646514	1632235647764	OK	 
GROUP	GetStarUIMemberDetail	1632235646514	1632235647764	1250	OK
REQUEST	GetStarNote	GetStarNote	1632235647560	1632235647774	OK	 
GROUP	GetStarNote	1632235647559	1632235647774	214	OK
REQUEST	ChatTranscript	ChatTranscript	1632235648199	1632235648289	OK	 
GROUP	ChatTranscript	1632235648198	1632235648290	90	OK
REQUEST	GetStarNote	GetStarNote	1632235648199	1632235648435	OK	 
GROUP	GetStarNote	1632235648198	1632235648436	236	OK
REQUEST	ChatTranscript	ChatTranscript	1632235648469	1632235648588	OK	 
GROUP	ChatTranscript	1632235648468	1632235648589	119	OK
REQUEST	ChatTranscript	ChatTranscript	1632235648590	1632235648679	OK	 
GROUP	ChatTranscript	1632235648590	1632235648679	89	OK
REQUEST	ChatTranscript	ChatTranscript	1632235648728	1632235648833	OK	 
GROUP	ChatTranscript	1632235648727	1632235648833	105	OK
REQUEST	ChatTranscript	ChatTranscript	1632235648770	1632235648863	OK	 
GROUP	ChatTranscript	1632235648769	1632235648863	93	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235648190	1632235648865	OK	 
GROUP	GetEpisodeOfCare	1632235648190	1632235648865	675	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235648319	1632235648932	OK	 
GROUP	GetEpisodeOfCare	1632235648318	1632235648933	613	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235648357	1632235649101	OK	 
GROUP	GetEpisodeOfCare	1632235648357	1632235649102	744	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235648775	1632235649366	OK	 
GROUP	GetEpisodeOfCare	1632235648774	1632235649366	591	OK
REQUEST	GetStarNote	GetStarNote	1632235649294	1632235649450	OK	 
GROUP	GetStarNote	1632235649293	1632235649450	156	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235649440	1632235649931	OK	 
GROUP	GetEpisodeOfCare	1632235649439	1632235649931	491	OK
REQUEST	GetStarNote	GetStarNote	1632235649867	1632235650035	OK	 
GROUP	GetStarNote	1632235649866	1632235650035	168	OK
REQUEST	GetStarNote	GetStarNote	1632235649594	1632235650176	OK	 
GROUP	GetStarNote	1632235649594	1632235650177	582	OK
REQUEST	GetStarNote	GetStarNote	1632235649836	1632235650213	OK	 
GROUP	GetStarNote	1632235649835	1632235650214	377	OK
REQUEST	GetStarNote	GetStarNote	1632235649683	1632235650217	OK	 
GROUP	GetStarNote	1632235649682	1632235650217	534	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235649867	1632235651808	OK	 
GROUP	GetStarUIMemberList	1632235649866	1632235651808	1941	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235650456	1632235651812	OK	 
GROUP	GetEpisodeOfCare	1632235650455	1632235651812	1356	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235651041	1632235652055	OK	 
GROUP	GetEpisodeOfCare	1632235651041	1632235652055	1014	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235650372	1632235652121	OK	 
GROUP	GetStarUIMemberList	1632235650371	1632235652121	1749	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235649936	1632235652139	OK	 
GROUP	GetStarUIMemberList	1632235649935	1632235652139	2203	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235651220	1632235652569	OK	 
GROUP	GetEpisodeOfCare	1632235651220	1632235652569	1349	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235651182	1632235652570	OK	 
GROUP	GetEpisodeOfCare	1632235651181	1632235652570	1388	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235650936	1632235652633	OK	 
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235650104	1632235652632	OK	 
GROUP	GetStarUIMemberList	1632235650104	1632235652633	2528	OK
GROUP	GetStarUIMemberList	1632235650935	1632235652633	1697	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235651220	1632235652634	OK	 
GROUP	GetEpisodeOfCare	1632235651219	1632235652634	1414	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235652811	1632235653619	OK	 
GROUP	GetStarUIMemberDetail	1632235652811	1632235653619	808	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235653125	1632235654511	OK	 
GROUP	GetStarUIMemberDetail	1632235653124	1632235654511	1386	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235653141	1632235654561	OK	 
GROUP	GetStarUIMemberDetail	1632235653141	1632235654562	1420	OK
REQUEST	ChatTranscript	ChatTranscript	1632235654625	1632235654708	OK	 
GROUP	ChatTranscript	1632235654625	1632235654708	83	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235652815	1632235654731	OK	 
GROUP	GetStarUIMemberList	1632235652814	1632235654731	1916	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235653636	1632235654763	OK	 
GROUP	GetStarUIMemberDetail	1632235653635	1632235654763	1127	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235653636	1632235655004	OK	 
GROUP	GetStarUIMemberDetail	1632235653635	1632235655004	1368	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235653061	1632235655198	OK	 
GROUP	GetStarUIMemberList	1632235653061	1632235655198	2137	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235653636	1632235655424	OK	 
GROUP	GetStarUIMemberList	1632235653635	1632235655425	1788	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235653572	1632235655477	OK	 
GROUP	GetStarUIMemberList	1632235653571	1632235655477	1905	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235653572	1632235655492	OK	 
GROUP	GetStarUIMemberList	1632235653571	1632235655492	1920	OK
REQUEST	ChatTranscript	ChatTranscript	1632235655518	1632235655599	OK	 
GROUP	ChatTranscript	1632235655517	1632235655600	81	OK
REQUEST	ChatTranscript	ChatTranscript	1632235655566	1632235655704	OK	 
GROUP	ChatTranscript	1632235655565	1632235655704	138	OK
REQUEST	ChatTranscript	ChatTranscript	1632235655767	1632235655845	OK	 
GROUP	ChatTranscript	1632235655766	1632235655845	78	OK
REQUEST	GetStarNote	GetStarNote	1632235655713	1632235655873	OK	 
GROUP	GetStarNote	1632235655712	1632235655873	160	OK
REQUEST	ChatTranscript	ChatTranscript	1632235656010	1632235656088	OK	 
GROUP	ChatTranscript	1632235656010	1632235656088	78	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235655733	1632235656198	OK	 
GROUP	GetStarUIMemberDetail	1632235655732	1632235656198	465	OK
REQUEST	GetStarNote	GetStarNote	1632235656606	1632235656995	OK	 
GROUP	GetStarNote	1632235656605	1632235656995	389	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235656200	1632235657100	OK	 
GROUP	GetStarUIMemberDetail	1632235656200	1632235657100	900	OK
REQUEST	GetStarNote	GetStarNote	1632235656711	1632235657133	OK	 
GROUP	GetStarNote	1632235656710	1632235657133	422	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235656498	1632235657218	OK	 
GROUP	GetStarUIMemberDetail	1632235656498	1632235657218	720	OK
REQUEST	GetStarNote	GetStarNote	1632235656852	1632235657222	OK	 
GROUP	GetStarNote	1632235656851	1632235657222	370	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235656432	1632235657266	OK	 
GROUP	GetStarUIMemberDetail	1632235656431	1632235657266	834	OK
REQUEST	ChatTranscript	ChatTranscript	1632235657202	1632235657280	OK	 
GROUP	ChatTranscript	1632235657201	1632235657280	78	OK
REQUEST	GetStarNote	GetStarNote	1632235657092	1632235657369	OK	 
GROUP	GetStarNote	1632235657091	1632235657369	277	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235656478	1632235657440	OK	 
GROUP	GetStarUIMemberDetail	1632235656478	1632235657441	962	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235656879	1632235657816	OK	 
GROUP	GetEpisodeOfCare	1632235656878	1632235657816	937	OK
REQUEST	ChatTranscript	ChatTranscript	1632235658101	1632235658173	OK	 
GROUP	ChatTranscript	1632235658101	1632235658173	72	OK
REQUEST	ChatTranscript	ChatTranscript	1632235658221	1632235658299	OK	 
GROUP	ChatTranscript	1632235658220	1632235658299	78	OK
REQUEST	ChatTranscript	ChatTranscript	1632235658273	1632235658351	OK	 
GROUP	ChatTranscript	1632235658272	1632235658351	78	OK
REQUEST	ChatTranscript	ChatTranscript	1632235658447	1632235658527	OK	 
GROUP	ChatTranscript	1632235658446	1632235658528	80	OK
REQUEST	GetStarNote	GetStarNote	1632235658283	1632235658632	OK	 
GROUP	GetStarNote	1632235658282	1632235658632	349	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235658135	1632235658664	OK	 
GROUP	GetEpisodeOfCare	1632235658134	1632235658664	529	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235658000	1632235658716	OK	 
GROUP	GetEpisodeOfCare	1632235658000	1632235658716	716	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235658376	1632235659003	OK	 
GROUP	GetEpisodeOfCare	1632235658375	1632235659003	627	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235658223	1632235659147	OK	 
GROUP	GetEpisodeOfCare	1632235658223	1632235659147	924	OK
REQUEST	GetStarNote	GetStarNote	1632235659180	1632235659329	OK	 
GROUP	GetStarNote	1632235659179	1632235659329	149	OK
REQUEST	GetStarNote	GetStarNote	1632235659352	1632235659501	OK	 
GROUP	GetStarNote	1632235659352	1632235659501	149	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235658822	1632235659663	OK	 
GROUP	GetStarUIMemberList	1632235658822	1632235659664	841	OK
REQUEST	GetStarNote	GetStarNote	1632235659302	1632235659690	OK	 
GROUP	GetStarNote	1632235659301	1632235659690	388	OK
REQUEST	GetStarNote	GetStarNote	1632235659532	1632235659773	OK	 
GROUP	GetStarNote	1632235659532	1632235659774	241	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235659638	1632235661270	OK	 
GROUP	GetEpisodeOfCare	1632235659638	1632235661270	1632	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235660335	1632235661889	OK	 
GROUP	GetEpisodeOfCare	1632235660334	1632235661889	1554	OK
REQUEST	GetStarUIMemberList	GetStarUIMemberList	1632235659719	1632235662006	OK	 
GROUP	GetStarUIMemberList	1632235659718	1632235662006	2287	OK
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235660503	1632235662192	OK	 
REQUEST	GetEpisodeOfCare	GetEpisodeOfCare	1632235660693	1632235662192	OK	 
GROUP	GetEpisodeOfCare	1632235660692	1632235662192	1499	OK
REQUEST	GetStarUIMemberDetail	GetStarUIMemberDetail	1632235660669	1632235662192	OK	 
GROUP	GetEpisodeOfCare	1632235660502	1632235662192	1689	OK
